"","SubjectID_unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96"
"98","40_1",0.208890423643252,0.197370252443075,0.209840430814507,0.208746249920737,0.20899287898796,0.228674379830546,0.222222048325748,0.222842862716369,0.249729137486627,0.248223591365298,0.252589879849003,0.237965438554396,0.237634490317988,0.241572388831891,0.242647847713415,0.249495915952418,0.253727036926301,0.248902210777742,0.25675992650244,0.25484900034306,0.240991708477066,0.248189399669923,0.241647123794685,0.227038398206566,0.225387144047946,0.232043257972427,0.201311173638613,0.18566263547583,0.159859437901793,0.149780776004667,0.148869630482525,0.147203697977186,0.148228605524525,0.144132581660702,0.163382819556036,0.161806728701709,0.170136358614533,0.171502124760097,0.176658332369553,0.191986702140223,0.17640364630643,0.193323777619099,0.175366971270423,0.178641848284247,0.174419885708337,0.206055020773943,0.180897148852833,0.171739746630609,0.181136632274452,0.179843533205851,0.205148141523576,0.193868513611144,0.213688164122241,0.219326507759761,0.216838252210191,0.217094796792043,0.224954010652594,0.237591702557843,0.241579352988182,0.249494160328192,0.246650322903947,0.256153456492264,0.245557988688084,0.235282751299055,0.240511686062209,0.238869364549534,0.229157236092364,0.203765159155998,0.197658751252979,0.196463264115734,0.206757477856272,0.206837781963603,0.206318272692791,0.208323674908255,0.204106655426619,0.200057209328223,0.2168997420931,0.244619832715796,0.241297575571636,0.25499482368962,0.248153125374022,0.251631409990081,0.256194309844304,0.244356142927812,0.244451473084192,0.231013702006601,0.22131955868138
"99","40_2",0.191987859583487,0.182079364218569,0.187815081479299,0.198537361303459,0.205016647440516,0.221066984188125,0.208140149692865,0.209828645468317,0.224890267283011,0.225023964637926,0.21112584576982,0.218831449952237,0.21808502484091,0.220969806167928,0.221162239377955,0.213635876463436,0.215646179394251,0.202951273841694,0.183453083457058,0.176130661632158,0.213952335094374,0.209185609027207,0.211073268026921,0.205099478238699,0.18047688037144,0.137166230230685,0.144370372963113,0.15116559917793,0.151300555527509,0.151342642430491,0.146963942565798,0.152652216815913,0.149229442993331,0.146546336562552,0.16914157480043,0.175345791105388,0.181573404446619,0.183032318849904,0.179775629825204,0.189502854682229,0.185846523592789,0.190717754006969,0.180591181235772,0.219114305353724,0.190367387947718,0.175205787534966,0.186946222239896,0.183535473217675,0.183397674407596,0.178374317963077,0.191220455213173,0.194783399497726,0.203349088658593,0.195909893209785,0.206881121350264,0.216221993061458,0.219360903928809,0.241907402893133,0.248021869032347,0.258348992578027,0.261888658806943,0.257168549241049,0.241260761190669,0.243107872941181,0.245517317383093,0.244279251880683,0.237914025519963,0.204623985288642,0.203072139580742,0.196336808519003,0.206124726401512,0.198339218392931,0.202194704773393,0.198486948853354,0.197623256849597,0.190065473558734,0.192784258394806,0.230515309593491,0.235120638654959,0.247883373157621,0.252820791109108,0.251228018878911,0.25829173936306,0.246421581693424,0.244633728587642,0.239231308049426,0.237638592043553
"100","41_1",0.220872288066119,0.199615616408576,0.196326427610461,0.189973054525568,0.194407509498893,0.208292196236925,0.181988777112093,0.180847144722769,0.180066893346005,0.199403390593136,0.198060076995083,0.20825840064816,0.220615096408362,0.229370923256517,0.228703809109864,0.230037432990843,0.235830122363278,0.213363654229651,0.208054359406498,0.196844459085434,0.208526302499535,0.20437892643051,0.210074352757903,0.198869236209513,0.202235117108028,0.200967904072875,0.185926532546799,0.171980309003914,0.162280049271359,0.155920147467511,0.152093339438854,0.156555866724199,0.153732319606255,0.151198791126602,0.164812451701853,0.166291719741111,0.172872391098629,0.178020911624931,0.172805866608552,0.185291444455207,0.188730875174221,0.204304477794815,0.192900234984284,0.204984300524252,0.169585189887134,0.190693936927784,0.20220185343182,0.206511401893521,0.194151892860714,0.189162571224191,0.197938232575667,0.193908630582691,0.204379454663185,0.209464956165762,0.209413051560206,0.210991224607106,0.215877629649937,0.231170126972851,0.241348109630141,0.242032946087378,0.246284994271898,0.240127079929686,0.242325307804821,0.246231742161374,0.26151951795676,0.261425812926142,0.255373126197098,0.22136817211182,0.218154584609402,0.21465424848624,0.219179674279523,0.221447478056365,0.215729238266374,0.204409678435515,0.201924892847519,0.190582278759692,0.199448294856935,0.223746848191276,0.221594838673266,0.23599234260969,0.244559975485229,0.234431338744351,0.240146356643008,0.236821388941355,0.239241527267119,0.242383216062923,0.237226225561121
"101","41_2",0.178440296845915,0.172026712125491,0.187490784570298,0.194593840489552,0.204512515151459,0.217952796134772,0.213036607091408,0.216699187000256,0.243747790297103,0.219960831359128,0.22611522381283,0.229709274158339,0.224614695851721,0.232905911962046,0.234470751724706,0.236366473828843,0.236243052212835,0.237739798837834,0.236278094843423,0.25194544878022,0.214443967838511,0.2094923755159,0.217363573632677,0.204392963560812,0.20180011124417,0.212699115385269,0.180681173010172,0.173378085727114,0.163366867870689,0.153679851961902,0.153637905119993,0.159627120163087,0.15664025577822,0.158359049335198,0.171002810147027,0.172591936916956,0.186343408793451,0.184065167705172,0.185028882054302,0.19536416152912,0.210854629192881,0.223373472088867,0.205177982825237,0.227565012048,0.218624704384596,0.230237340196809,0.256566172591818,0.205352378273124,0.210042746759607,0.183799147397061,0.189846427561953,0.190808061156236,0.203591970803479,0.209972850681444,0.210915798021357,0.203709544222506,0.210314212722037,0.228804589804169,0.234084661078992,0.236152933957456,0.246596598376335,0.259258083329491,0.239601998176162,0.236236889757075,0.235536373259856,0.246118758336244,0.237147295442175,0.217201538358079,0.212648693006044,0.206008279900576,0.208348664202663,0.207709219241096,0.199022462400498,0.197535905878721,0.19558649262797,0.186666452712581,0.189024280588875,0.215690381566253,0.224031486966375,0.239573869838807,0.245829560296144,0.243711377849614,0.257435097955147,0.241768484017318,0.243684985781806,0.238388772507167,0.234537470076141
"102","42_1",0.200209753688079,0.189850049601499,0.204929833151046,0.200058963533425,0.20148382963288,0.212369883648844,0.202666409199776,0.222906145866258,0.243256753228804,0.210527273811452,0.209209255301263,0.219575820325734,0.216703931695097,0.223796321117737,0.228740008824471,0.224641850182625,0.216676341135015,0.197061278962087,0.189541892345497,0.219906988820999,0.212770606008871,0.204274026225104,0.215207713214614,0.203233701622691,0.201634667701382,0.213517153814493,0.198726731072073,0.184785353250827,0.167113665269745,0.154567246589743,0.15608207498983,0.158777074669715,0.155854526470542,0.157646231960758,0.171228784879963,0.170389261843718,0.182120031202949,0.181275964144547,0.181361896918248,0.185739264716097,0.179944510535328,0.18967899412282,0.177436993309246,0.182020195613164,0.142062979128062,0.143179171618111,0.131150546856521,0.0985450564071612,0.118334545918932,0.156101473545781,0.162054118912794,0.172151474546353,0.180869328471162,0.186057504973032,0.193482124640742,0.201982089720079,0.210186381953937,0.239299154237544,0.243929067278616,0.252685015783372,0.259285268278749,0.268149997372287,0.248811821616802,0.24658098962665,0.252780459666108,0.246002060171031,0.239131588987289,0.216448999886738,0.213502301102018,0.213443351214368,0.219067617988722,0.21924789478316,0.216108113258505,0.214551829331042,0.211203544408326,0.199519740931991,0.210391290967557,0.232055828247689,0.231149484222869,0.244520219446861,0.233574978163374,0.23688173220838,0.238656332228702,0.235620381497845,0.237324686206255,0.24493673109308,0.239234201841632
"103","42_2",0.188544672137305,0.18531792631544,0.196631541959766,0.191694313716126,0.200303158444999,0.214662702869651,0.205859777365553,0.207484461339835,0.21013262940951,0.213747196064144,0.219134432147109,0.227000380213225,0.222644138087596,0.227741274275267,0.229839890889116,0.23203394768909,0.23242618900738,0.235435382787531,0.246900970734053,0.224948794120684,0.217461315201929,0.187473692730459,0.194304301284646,0.196512254991447,0.179686419624371,0.130490563009767,0.138939376872531,0.146602011702153,0.130011335102424,0.140830246328854,0.140689788569325,0.154971809381782,0.151073270382877,0.154209942580345,0.167318339538021,0.170206785187627,0.177589850644007,0.181359312430003,0.176042900790091,0.184180602468814,0.186481528332317,0.188005451425573,0.187888288293401,0.187354394241116,0.147647375939205,0.1434642823682,0.152795509257799,0.144494286485844,0.218437846327092,0.197631904432277,0.207363063184893,0.202275054143756,0.208221997748879,0.216470201578583,0.211220359325814,0.220633283146533,0.223183254651272,0.238882082428437,0.244270869058499,0.241733722710782,0.260031502779011,0.235735354267337,0.223486393375826,0.223061196876672,0.23266937978303,0.230588128487549,0.217097250619693,0.204504154731528,0.200743466332878,0.199692656582633,0.206039210022489,0.209241597804448,0.206430223467562,0.206956011824319,0.205163565433782,0.197988912365803,0.214438170070887,0.237333618712275,0.238106959038424,0.24391512258708,0.241724404030829,0.245536993379775,0.252615660483234,0.24416995238599,0.248997554805862,0.246350578418035,0.241991588247074
"104","46_1",0.207620041679177,0.186762909776426,0.198974437381327,0.190212993592008,0.197087304392022,0.207974360367798,0.191410056286892,0.204068470393843,0.186903951818035,0.178883979189565,0.167089404610801,0.21130443902916,0.212385218388932,0.221029130167472,0.22180591494539,0.208626894602803,0.211154823681382,0.189997851813452,0.194725269838339,0.187368096760425,0.205661316979696,0.180865931810111,0.187406761603858,0.18028956006809,0.162513615742397,0.148308833701054,0.144515862919378,0.164268417594049,0.167381902337846,0.15623963532215,0.154369375206596,0.162815777113885,0.157426768747385,0.157244232799953,0.169660836161159,0.175710876350792,0.188775913773745,0.185575186554733,0.183515419236829,0.193396033913961,0.201706370260979,0.213565861135451,0.181532177143693,0.197906104299591,0.191557878674013,0.195912059628192,0.192124845151324,0.200266415673081,0.203002762983874,0.194988730936174,0.178613612307088,0.189726778226396,0.208801552659369,0.206661988367219,0.211293610659407,0.212248120358311,0.214574571867308,0.240742552201354,0.244478267422309,0.247497290631329,0.248876834385217,0.2435096663392,0.236059377704715,0.239169977132741,0.241861770568164,0.241801275729243,0.23622972561348,0.210847161608092,0.210548068189961,0.20594580344665,0.216895148619677,0.219362170005451,0.21943290309289,0.220557767436233,0.21572006437638,0.194306078828534,0.206706609727122,0.224173425518498,0.224453430685107,0.236062884297763,0.245977137767518,0.246866569621457,0.251525130508028,0.23667008393711,0.235795594034407,0.243046372983441,0.23613744820455
"105","46_2",0.189276628884685,0.188100489165673,0.205483384977099,0.198047505570172,0.203961675470982,0.21537370030443,0.196617802963627,0.200295606016388,0.204008772634758,0.189790340786395,0.192378593646554,0.212444872903325,0.213255330041888,0.21831685179156,0.22074255253391,0.222909598305769,0.232293541144176,0.220601096293803,0.214995628888692,0.228935160751762,0.220598470945924,0.192429670290329,0.203480038944317,0.195260809133254,0.188285821388291,0.169680697977295,0.155033407752117,0.166864088947963,0.155616338018598,0.152072576841961,0.147958855164459,0.156694994886363,0.155462601077768,0.150695566325392,0.164993703255357,0.168112883126374,0.178029540162907,0.173380082234539,0.168227485107915,0.174613282831076,0.178436301624285,0.187674219530851,0.179730396799207,0.223907294933496,0.228785528063263,0.240168857615174,0.234987640239769,0.271130780919876,0.27632772267325,0.217351070318443,0.223390037313651,0.215573504712963,0.216427349719742,0.212205505291798,0.205353359279964,0.209644703239499,0.215394908812235,0.239801314267028,0.243299676922201,0.244399633309875,0.250897900824501,0.247532085843143,0.228745102727409,0.231722585967411,0.232767088464463,0.236022101107729,0.224729684840555,0.2018644385718,0.191587499560994,0.198439863884482,0.200884091044649,0.198523248040073,0.203237103059234,0.193731814368227,0.198496851077962,0.191943200472492,0.203134039647819,0.231052288788717,0.231314448801307,0.241889255369509,0.249254318967919,0.250165158554994,0.251792575142506,0.240405657738559,0.238597208628995,0.236772786461669,0.234241908108238
"106","47_1",0.203986724248437,0.190882885186817,0.212158810678096,0.201025577697019,0.206011686593515,0.224119908850172,0.218935176028583,0.225574338063476,0.252586958476974,0.246331028463904,0.259765047616012,0.236660813458029,0.233272741050217,0.235444076257598,0.235614668175218,0.231287267880884,0.227949854562163,0.213278025493038,0.209658072733165,0.19619261066814,0.203335010694092,0.199133241907515,0.204582367199579,0.195987148899206,0.188918584982112,0.200057851258689,0.177698720033153,0.176323768271726,0.162288294204571,0.152365270440447,0.15209902053378,0.16003168208284,0.158023437283353,0.162542320765231,0.17226426206902,0.174962809301063,0.189718624439655,0.189469394834099,0.192299451013459,0.20580545846159,0.209561131486579,0.223479762294408,0.188739815205219,0.190824695796239,0.211030998843181,0.21577977334429,0.197453054722946,0.201564863683051,0.207870019389708,0.196580498474337,0.177205843888455,0.1846822650354,0.198255665357085,0.200667456377692,0.202667382415233,0.203738532905011,0.210142946413521,0.229987828533223,0.233868422344742,0.225107418009569,0.266338983802577,0.270156612996044,0.221061791341608,0.227966535802742,0.230735847906916,0.227461943504979,0.2112281627802,0.19671373623339,0.190158162879399,0.187900421400145,0.188235192606132,0.176627954227253,0.190886306558894,0.187557268754781,0.181413447555771,0.179447377407975,0.191681326714174,0.222322640098812,0.225185749056586,0.23766659610448,0.247159564122658,0.246979809932393,0.25324730221125,0.240644362837702,0.245345722711385,0.24263694214822,0.234568080927035
"107","47_2",0.188047432189689,0.184060363740987,0.192843062549028,0.18730633543888,0.195660334541801,0.209550316120071,0.188917136761207,0.192368886908482,0.20819896185765,0.209918962766097,0.204174668016666,0.22296440258963,0.221128777823638,0.228922944834332,0.230160708293804,0.226788149356366,0.235820785001412,0.226852192174224,0.229153923169416,0.228536022641934,0.230320142502644,0.236982225171875,0.236116673062094,0.221458305130783,0.222834683436967,0.219124023233676,0.199638473831777,0.185028042161246,0.166405636718962,0.156051517098683,0.154026345889806,0.159070547313194,0.152970077700511,0.150034552564586,0.165461980981713,0.171131367966687,0.1819878092612,0.175293589398856,0.173538358201006,0.181106064899891,0.173866595912418,0.152175867315651,0.167041142473299,0.174302300978704,0.168968922544907,0.170591347390312,0.161859329990559,0.246433157141887,0.227564408277781,0.203161558100409,0.217122087538422,0.215239360230794,0.225878238742108,0.235550119545516,0.229011366169671,0.220863755313,0.223304154646235,0.236113065500986,0.238212737259058,0.212426617752287,0.184096069312386,0.173290820593137,0.202132600255496,0.208684421826846,0.217247550289263,0.22413737206903,0.214988575495512,0.191789539734382,0.182049578443473,0.189179105610664,0.194798431100725,0.196460760037957,0.194867954365698,0.188834228604475,0.188871803665032,0.179392739483278,0.17898625316162,0.220732197883512,0.226266828160239,0.245668600337621,0.239934225335719,0.241092506838981,0.24534989533434,0.239190030808489,0.234258724497435,0.234967120061462,0.235182817769633
"108","5_1",0.203586568504366,0.182587832324976,0.183460947233003,0.196136241991896,0.196175575717898,0.207877876146492,0.190215531470418,0.194934127283528,0.217525736726375,0.205003115596072,0.210601562878524,0.223447277734563,0.22600245597021,0.236487425235873,0.242640127391007,0.249943802567177,0.248903781193043,0.247107726469974,0.24457253484758,0.260387423037787,0.229228598304962,0.22928108726363,0.22949305266982,0.213836312799608,0.214567611883686,0.213452984781989,0.2109491214479,0.188550159015901,0.172684362359067,0.160666742664646,0.161895078865375,0.166849108251961,0.163298327576146,0.164936666977564,0.172793605801144,0.174818429243225,0.185002282278189,0.181681841882508,0.175797124282068,0.188728564780787,0.186308422424642,0.184548009863178,0.185764912652684,0.191252059757116,0.186095542412288,0.203085558305858,0.229496277934338,0.20258670439109,0.214515571448647,0.171730100245658,0.177926980854919,0.182851943829961,0.190203110941814,0.204607319106842,0.198120076186718,0.194580715372917,0.202207661371827,0.212235368825317,0.22261323660239,0.225820630169178,0.23058240809633,0.224161145496705,0.232024263871385,0.228201670889878,0.232230574272137,0.228789628426424,0.22300873551484,0.20510362189988,0.184477637107922,0.187776234869611,0.188930632338721,0.189604791169018,0.182922091041292,0.188574434186754,0.188634163061068,0.184847115811574,0.191830681367802,0.215584641104725,0.232068536737638,0.246364673403271,0.246009677366508,0.246243307113846,0.260729824447662,0.245387198838786,0.246598536349972,0.243307126909813,0.238272986289203
"109","5_2",0.229059931261075,0.201511916961385,0.221551014626859,0.203532062296929,0.205841486822837,0.219095970569716,0.210788240328359,0.217363939419064,0.23296787829771,0.231299920653233,0.237477523629721,0.236612268551365,0.228095914760479,0.240142204350084,0.238371266004169,0.25024799809071,0.253310378057163,0.246729244786253,0.242958912541584,0.204417011660764,0.198892237657524,0.171172002560181,0.186452269507909,0.185049031474359,0.149689833395461,0.0703945132512951,0.105181899139393,0.134099229207944,0.130873228199852,0.149995928424023,0.148443594933436,0.159905660681161,0.157787795271871,0.148996343036948,0.166649018541912,0.172277065186358,0.183177931679643,0.185682332128522,0.179170457557383,0.183272508853862,0.185831490531892,0.176948585604402,0.160690590864581,0.174903462564886,0.144197318817382,0.150512784289255,0.12936237902416,0.103755718103408,0.143377726718464,0.163487550055871,0.175692842465313,0.193318002811038,0.215472114400962,0.221538196195576,0.219211323643042,0.217135274470196,0.22399599349594,0.238268268031824,0.244656539460998,0.255384107180271,0.275391629468169,0.269303105967287,0.241594497046972,0.24932566185493,0.249693517907141,0.254087527285184,0.246247859207025,0.212023078878008,0.210244561824177,0.206387474233957,0.206817276536702,0.207209425745177,0.203105406359908,0.197238067323518,0.195478102940546,0.188860698014261,0.190939199575239,0.226053575996933,0.230335053718343,0.245390679686894,0.244393186327272,0.243888723773686,0.250833525212831,0.24338121481198,0.243245516148827,0.241910633679179,0.237774894737864
"110","51_1",0.190846028794599,0.183633258509864,0.19551283152892,0.199548581576754,0.207094034227168,0.220336908627207,0.207491457280999,0.215456935185418,0.243180965656887,0.23694524153261,0.247378005722639,0.237537195497252,0.232700564966093,0.237608962038461,0.237586358380203,0.248864438689589,0.247853909549541,0.233699616877873,0.234198982364846,0.230265406010727,0.220306714032651,0.194647382308389,0.202973121798734,0.184907813986231,0.161478276396077,0.136427725428073,0.124123406977603,0.147081267718671,0.14633343548164,0.1421567184807,0.138026361503516,0.15124439335653,0.149995640387414,0.153104362305698,0.168739154092749,0.172447537858264,0.183682356572983,0.182091089945398,0.180366131970884,0.191529649994259,0.201469387993205,0.213420968285458,0.199467020071985,0.223659824070687,0.213617301846321,0.230645180179586,0.285306334861833,0.277020573327238,0.265207310525778,0.222206173876107,0.246676624745935,0.22246604923277,0.231520127831685,0.221121417030454,0.221621039861579,0.220810869944594,0.215710600389785,0.23034800252506,0.232634853298221,0.228860311796607,0.227836917139891,0.235229659674932,0.231999514158989,0.241957641461426,0.249016459266011,0.251615642813893,0.251868789172849,0.218427085573897,0.219235295946388,0.216661777915068,0.222567109228379,0.223920891945861,0.224098004982515,0.217301914766879,0.214182349681768,0.205696234089424,0.214579219896359,0.232992249393035,0.234046148765699,0.246781255354326,0.25020488508881,0.245019951531899,0.242998693204801,0.234333123195991,0.233520827753605,0.234857892799882,0.233369898939599
"111","51_2",0.206884739967517,0.189786181319669,0.200431764857746,0.201728896341722,0.202100766865582,0.217335799695501,0.202117657846782,0.202141565595244,0.221543629042903,0.226658396986124,0.240332761964446,0.228502053448925,0.230620187466568,0.235117688169796,0.236915989637434,0.234548810548956,0.239474004347274,0.216411976984802,0.211831470256941,0.195132020342109,0.213119470998379,0.2218873723536,0.219521661292705,0.208881921208962,0.20962672909138,0.22775986691673,0.186201145748431,0.182137418543469,0.173050514362706,0.156339678020321,0.15034455821898,0.151037351790018,0.147629806264001,0.148380274978928,0.160936967611294,0.166891554031866,0.178474596076793,0.179299017975683,0.173116407191123,0.169721610655125,0.181112166065007,0.198668583362849,0.193661290095484,0.205422835129585,0.164893308512924,0.148580936424279,0.115389989297629,0.109699055952888,0.138610463622291,0.184190861557077,0.189682407725333,0.196288945713725,0.197831748211129,0.198103462502272,0.21715183271196,0.221272306398402,0.226097526147656,0.240118456992888,0.24288583289462,0.245723125452055,0.257752337481193,0.253499381357513,0.244715005194523,0.244836269957392,0.247590153909059,0.251391219516189,0.244546528560194,0.214915751981694,0.217311424054345,0.213359203070414,0.21987044875491,0.2162491173833,0.215745118330091,0.198985009123769,0.200366806657204,0.189723290269212,0.195623593840661,0.224778266494338,0.227456037604043,0.235180464245757,0.244229375753352,0.247464422573778,0.251821509279652,0.24701249807755,0.245189557511862,0.243720903173694,0.239464151152885
"112","52_1",0.204304931482728,0.188940316060166,0.206250589395791,0.193924309096733,0.201861346354309,0.218425980289066,0.211887275477939,0.216401667935003,0.224967296453357,0.226412365617477,0.233910159573711,0.231893012208135,0.232547385803548,0.236160686811631,0.235298191871508,0.231433252138088,0.22878227786063,0.228275243438571,0.231481038641688,0.234880543815437,0.221956390906244,0.208654907137789,0.210791528051466,0.190545295696241,0.18440239728762,0.163086775759156,0.162408611837676,0.161938159743372,0.157386578697136,0.150773584682707,0.152226316200326,0.157538268829456,0.154656729672746,0.158643165740784,0.169451716870849,0.173413682355119,0.18444237338579,0.177005121790172,0.165676107891895,0.168452022691597,0.147088061058811,0.0989831202911457,0.121871481297848,0.118849063691332,0.133677484670241,0.14359856888547,0.102186928717221,0.102143895963396,0.137807603397535,0.159803240672592,0.174997857672118,0.197487362900056,0.206188649248203,0.207346040081689,0.207118061254405,0.199016543026748,0.21226430367116,0.221243176786376,0.228940452775706,0.229584200481184,0.223518518422869,0.222053988925534,0.207471463072879,0.214338744895989,0.21770586006344,0.225400996647824,0.215826450403498,0.210237197739163,0.212202788480073,0.208071194157208,0.207683589743499,0.206343253252121,0.213049923965381,0.201356691157652,0.202072858468524,0.184238572491657,0.188579348237183,0.214698843270743,0.217773265172743,0.23048826419509,0.244046570676722,0.246176655062852,0.250202048964219,0.242173196879533,0.23914418745173,0.240290383773399,0.237998429755406
"113","52_2",0.199207434396872,0.191106732319349,0.211332368667575,0.205935058044364,0.206366659523067,0.222552547729094,0.215050674275836,0.219427479288785,0.251434421645783,0.247907182583761,0.257088485499282,0.241002427351981,0.234806162158335,0.244022992429526,0.241303589471578,0.244181317630417,0.248958031781927,0.226363594435879,0.223664237704376,0.218986205758784,0.219370173076022,0.224477592700218,0.215275778205985,0.206407305836339,0.205089865561705,0.20322502286111,0.185667696186643,0.185246224805149,0.178877954663492,0.164455076511113,0.162832967128511,0.164427351686707,0.164431917525773,0.162070540499942,0.172068755623435,0.174996366248566,0.183980533189134,0.181252049198215,0.180782637151042,0.190125999639989,0.19867412616043,0.195760471773382,0.18337092939955,0.226968664132092,0.243701263582338,0.253893350854813,0.295986428597768,0.292831847387036,0.271486940074711,0.221314632184902,0.21894792382776,0.215898295464994,0.225972587199217,0.215261906655397,0.213307371298224,0.213965043637026,0.214526527616227,0.234248315631865,0.238681446063413,0.236817046013623,0.253676893324762,0.250961397714009,0.236575538576554,0.239266346899946,0.241506669804555,0.244081681616466,0.239697810786841,0.215010691992871,0.210326226897164,0.209078042999018,0.212976735890349,0.202049979274119,0.204129612655224,0.207322946824934,0.202139859195792,0.194535702391383,0.19387445928019,0.218977851494562,0.223185281645148,0.235471845789888,0.242830674495349,0.249453477014779,0.25412553725242,0.243648873177815,0.24569372520316,0.242324036213793,0.241069542400331
"114","53_1",0.180601606276111,0.166506116179108,0.170156869269872,0.19166192324462,0.19885549351863,0.217263908902867,0.211606911913089,0.21345253413269,0.248675059374356,0.251172807276463,0.262298782446063,0.244347483405752,0.240396827315114,0.244681453469752,0.244591726024801,0.255078412178577,0.259549905056723,0.264898329036896,0.254683608519808,0.254369215353605,0.228401112343626,0.227416899729624,0.234703195385108,0.207341621558579,0.195855722521416,0.178607619876878,0.176563481792144,0.16362246698177,0.162710505996479,0.151125159781619,0.151334306201489,0.15448068288404,0.149434328631123,0.156660312628015,0.16679799360436,0.170081504504395,0.18073296383086,0.183688181780694,0.179010685550883,0.193048974532461,0.204891540834714,0.214393076521891,0.1948541168101,0.226578799473377,0.244261415409475,0.269753901817526,0.295675354886199,0.298641333237515,0.266215176419903,0.220893402629997,0.224050106598906,0.207363207863155,0.223143724776019,0.221285547162143,0.216682420012836,0.208981670768629,0.211097245920114,0.21776614686116,0.224680555453186,0.210691945269047,0.2140581610127,0.233614074684733,0.229953134858702,0.236598009022611,0.239693424556262,0.247800770924596,0.247474951145086,0.208148967432299,0.201358522698291,0.198777166579569,0.204501883005957,0.198685438337121,0.200759228662877,0.19234437449499,0.192929171121329,0.184528294040592,0.187283523587553,0.225105521943365,0.234680643342289,0.242579896341627,0.24810506759578,0.24545270147363,0.240315033419706,0.227115899050567,0.224211379213504,0.223933310039543,0.220113565786557
"115","54_2",0.202183154100028,0.191099991525751,0.211984512357466,0.202682749852827,0.202270201027926,0.218723808118995,0.210535670139192,0.215748154542312,0.235287595179775,0.23061426096611,0.242052114738501,0.237053755352715,0.227968020204019,0.234444115373,0.235651706239665,0.242824088096021,0.229805542714665,0.216785354973265,0.210955106320676,0.208764509664702,0.212425399353599,0.184729422043873,0.20438231574263,0.196676403230144,0.190748632985779,0.167764373723673,0.172454045710733,0.167788850456461,0.155394454022211,0.150854213559131,0.1476371010138,0.160071663483849,0.154316448608148,0.151931056848661,0.162942801528695,0.165180439425964,0.169772633603476,0.170351393634628,0.168124088581127,0.163033702597996,0.134410487734375,0.101828834222232,0.117831303116184,0.100020537234857,0.130602342729642,0.13929303197387,0.120073005513178,0.156271838638696,0.157318549553376,0.174034643428462,0.181026088456961,0.199751032267724,0.210330413637765,0.207983708693715,0.210357906244808,0.214677280059423,0.216713769643681,0.232524290758889,0.239768480111503,0.241460445560823,0.256334716504465,0.254138521910699,0.246398426796418,0.247759961981375,0.249406615883381,0.251129023174062,0.237748279765261,0.216613983520784,0.215677109289913,0.214278668045589,0.218990019247501,0.211968123506429,0.213760254728429,0.209048077853341,0.199948507659872,0.188953818197466,0.198595985233866,0.218977055298194,0.216864012584986,0.232482441449569,0.234928605556666,0.240687048256742,0.238353393197589,0.232434802568182,0.235241000700795,0.237548201571169,0.234389491625915
"116","55_1",0.17623027272848,0.175788847496741,0.184432749984248,0.1829289842938,0.194465070698663,0.210144508594719,0.203876554996037,0.208782692913372,0.227116688155189,0.230941978786697,0.239514664461474,0.23450475950552,0.23108459448927,0.236282708917561,0.235791048974135,0.249167814104392,0.247416243721827,0.24460603920947,0.253052892864425,0.247652195798009,0.223865549881106,0.215941235129549,0.227711746349133,0.214600135928512,0.213198325293726,0.204536072195537,0.204680060701263,0.178099513384354,0.162683416265348,0.15622411442271,0.154900558503137,0.159238980691754,0.154865679921939,0.154535580787285,0.168832620864009,0.171463914283728,0.179497512853612,0.178582625461802,0.172327275504402,0.17608830990617,0.185863416580812,0.192664251004143,0.191528665047852,0.212438514605167,0.211065596446469,0.197114677780316,0.169193049540384,0.219199621358564,0.225424425290419,0.193686889309116,0.1844275299116,0.193380818137684,0.201859784395054,0.20231727688438,0.208770978108225,0.212968509651038,0.2208642371807,0.23919322958293,0.246437171772154,0.250860249436206,0.261214476776074,0.259026674212331,0.228670823646306,0.23177996244288,0.232615256861076,0.240856142142163,0.215914048344585,0.204390522420838,0.198399105867825,0.196461486119148,0.203917939138217,0.201302650130869,0.205375899555328,0.197044058427092,0.195385414866165,0.18485061094202,0.202571949372569,0.223048666467661,0.225922702680284,0.239079018291653,0.249531094888412,0.250111517777995,0.2547006100888,0.241785697457853,0.239663737300812,0.23958536673413,0.238768097217383
