"","SubjectID_unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96"
"67","4_1",0.22225548633325,0.185675180099417,0.183281092138819,0.188122307636125,0.187788142653925,0.213547915165525,0.219860463736125,0.2230111900189,0.229790070186075,0.23272264763985,0.231136216429875,0.25644752692645,0.26478339841529,0.262613173894772,0.27065995938706,0.2733959114805,0.267322089522905,0.26431786236568,0.260597081519695,0.245233311948222,0.2508973939938,0.234010416662095,0.2393626263204,0.226639210565765,0.2202023183787,0.20016912070721,0.17420407482281,0.162652784269605,0.151353440018835,0.155696777375341,0.163220106485515,0.1692809249699,0.17865380769027,0.18217468707045,0.18798991392831,0.206213196126735,0.21268651897531,0.22778361231943,0.22166402307625,0.21366764918045,0.2098873377741,0.203517142992165,0.1896927205838,0.19027546198961,0.1861551109369,0.184781446746405,0.181444640148843,0.173271994953815,0.182826917084922,0.1880814501323,0.19252411532496,0.21188201416963,0.251417263554145,0.2574000512565,0.26617661182265,0.2196957947037,0.22885752941868,0.240513673244175,0.244510562479725,0.222586183226717,0.22756485587918,0.22443350559393,0.211152471452465,0.207748991911323,0.202078739718663,0.215954742793677,0.20983680438523,0.193748387337113,0.193597982130103,0.193269703089381,0.202849817176673,0.209703701684445,0.212510277603186,0.2025899493511,0.212974925847455,0.19292057299815,0.226697531001736,0.26151311161932,0.27376839543505,0.268177978741435,0.2908526559391,0.27096922351259,0.27326850762652,0.2882094852568,0.27104353725246,0.286297841223305,0.26305083089102
"68","4_2",0.23184173346653,0.206217032849765,0.217335730224107,0.22091578126603,0.264912817295,0.26126572799261,0.24700246498412,0.27948461533115,0.29361002168409,0.2675099056073,0.250676766320409,0.25317940540606,0.260264914102001,0.25901783200722,0.26687073486155,0.271980085847595,0.270003736618325,0.260348766066957,0.255170066310166,0.247268792621863,0.25265008392345,0.25362337601735,0.284751592789455,0.24409828354602,0.23583934331163,0.202271499006335,0.17573361724605,0.16840769842414,0.158947870472665,0.156319345322115,0.161806071856825,0.165332291023842,0.169335326715175,0.17588639517495,0.18356205787628,0.207076182510955,0.217129745811855,0.22082980425705,0.2103342416625,0.207563277093395,0.189954489328665,0.19456674828023,0.1814160620857,0.188686519446365,0.179632620702355,0.177419501074325,0.17410258248316,0.16683740162708,0.17577461611406,0.176408067385211,0.192428905850885,0.2130094905929,0.235601351418615,0.23515588146081,0.24920656410385,0.219931855581863,0.22785298637792,0.25619939123537,0.256368223566905,0.23082992177085,0.2237382287944,0.219853212177559,0.210441214720495,0.210009129350683,0.202765834939584,0.216280934707062,0.213028855158535,0.1954693495437,0.195644670896415,0.195375308582,0.20172075383087,0.210974196899385,0.21713182479621,0.199344132010845,0.20330577531644,0.183262542863632,0.20270780204368,0.23144396675437,0.261786718402555,0.271791605275775,0.2837402822086,0.261087857592655,0.256232219904449,0.2660337377278,0.2640441472067,0.268712163861,0.254339978062409
"69","40_1",0.226941447987759,0.196051008683065,0.204767497749475,0.20293892437901,0.2183245128986,0.2270508172496,0.228075672987335,0.24384435777136,0.2485878730523,0.2396116260832,0.23442831130804,0.24430517046611,0.258748230384161,0.25700620369822,0.262971533598569,0.26977697549298,0.261617259778725,0.254314842666585,0.250335661969493,0.241010627654213,0.23516017831909,0.22205316302596,0.23062162936535,0.221091643179855,0.2017511966,0.18081116621348,0.16361472402457,0.164043786577517,0.150518919949915,0.151334840146521,0.157390205163644,0.162651861830245,0.16443630166728,0.1638639112714,0.173664921858457,0.19033831081606,0.197459247269005,0.2002533294194,0.199297354288695,0.198876281321265,0.19023413281051,0.18973499301445,0.177553982035538,0.18170314615982,0.17804961689292,0.17816587846464,0.180258049288385,0.170337736389695,0.18022888286553,0.184803181600239,0.192195785428046,0.202995914068804,0.2263141098194,0.23562205870755,0.24476917841695,0.217634459737855,0.226318930829805,0.25486494985068,0.2573731031912,0.2328895122716,0.225445299017811,0.22418724181201,0.21143336760207,0.207011185475465,0.201546281429151,0.211592592127835,0.20547375594256,0.187766946047425,0.187445244543365,0.189531207045153,0.192225425785696,0.19715497751775,0.198667860831995,0.1895909950777,0.19485841071612,0.176719922110225,0.191189546685085,0.231101898754075,0.23621187758395,0.250460832860805,0.25826105322985,0.243978013089705,0.24732909834845,0.25243152346535,0.249327424491,0.269107882576575,0.2408989308528
"70","40_2",0.22736857599178,0.19780720213339,0.204834713724025,0.204866925071915,0.21914461460464,0.229387272825155,0.22881856238175,0.243385359571919,0.2511956647203,0.242939064508805,0.235799997139155,0.247120767548555,0.258531992626171,0.256344111049185,0.26076000267045,0.267871256134655,0.259597057458892,0.251956606612621,0.245295129092166,0.23817729663986,0.23433442788895,0.220121813258227,0.227835305318,0.218734897875112,0.2023278558765,0.177343400672665,0.16254600437595,0.163226900207755,0.15041441014596,0.15218259227978,0.160010535543445,0.16445914384381,0.167348712786415,0.16461580632291,0.174002356988155,0.19424929670925,0.196088296427826,0.199405855930795,0.18904525444635,0.189070004870985,0.18497548798215,0.18856879184525,0.1840030908208,0.18971708309532,0.177695826524275,0.17657843606755,0.17875127342118,0.169645214750005,0.18098651809435,0.18416280175157,0.189525132854383,0.19024636190254,0.2067196841119,0.22636383562682,0.24000610808187,0.21568478328624,0.22203664316553,0.249099415686,0.2542255229611,0.22596979356545,0.219685254129445,0.21966242968295,0.211801503904184,0.206677429014133,0.201747395850296,0.212572454389415,0.207580345546445,0.191666555890762,0.191600374187495,0.19029504412503,0.19119318137351,0.19438509323015,0.19517917441511,0.1831770455321,0.192503837235975,0.175942833389445,0.18860417103506,0.22956284656932,0.23537687465435,0.244932105943803,0.25485189013996,0.244549720578305,0.24785009170675,0.2500949997389,0.251286322962195,0.26902459952089,0.24744598280745
"71","41_1",0.227468940378945,0.197753029048061,0.204374398990745,0.20630458813168,0.221170794450705,0.2311815208921,0.228303110419635,0.243350991755015,0.24705003244413,0.240622244445,0.234274376471704,0.24397867437779,0.258259749345775,0.25752769229258,0.2625737178644,0.268778315032475,0.261264260213695,0.25210661474848,0.248570256967415,0.238851546840279,0.23455215360825,0.220181603566275,0.227757380776688,0.219330793982995,0.202578526122145,0.179167300490635,0.1623198188271,0.163496810460716,0.150830890770445,0.151580073440985,0.156854995436921,0.161901117559491,0.165661130066985,0.16480919080273,0.17613708140377,0.19673209321175,0.20427430022784,0.20429243475665,0.19855294705275,0.1966379574189,0.19385829943035,0.190654289819,0.18051437549395,0.192401945568625,0.185465185106354,0.182049482391145,0.18196621486137,0.171545080677578,0.180619537189635,0.186057897198009,0.19246840031887,0.20134544150509,0.22328487782695,0.231042684034,0.241049726492155,0.216875862702975,0.222593625831475,0.2479574688587,0.255607232566,0.22879889417455,0.223405949339475,0.224305452354508,0.212020804830885,0.206646116126329,0.201591560835788,0.211842555051795,0.20507676206138,0.18721882028373,0.186531895797755,0.188964668437365,0.193853865315469,0.19967932610397,0.201586568855226,0.1916420634777,0.1953543533526,0.176725578283705,0.192915160431965,0.230790620718953,0.23470725155975,0.2419328034274,0.25144213817545,0.244050283223405,0.247832391503445,0.25436279673885,0.252103205129275,0.2681739688,0.250289047655215
"72","41_2",0.226239463318005,0.19825142776988,0.2041857087824,0.208033876078855,0.225266907442935,0.239858739772948,0.22943585600911,0.2430979284626,0.25205743616275,0.243086728402785,0.236374127763585,0.2457176157193,0.258428677790035,0.25667193784429,0.26280855569814,0.27060143906218,0.263458714725321,0.257488857582946,0.25166909854213,0.240654019274105,0.23532560317845,0.220741551059195,0.22954887904875,0.219951149489945,0.202389031402097,0.177556862052435,0.1608587498688,0.162797126811132,0.15169491022853,0.15027992613326,0.158325932128691,0.164188468272823,0.16743206236255,0.16919988449656,0.178577311196665,0.198546950926241,0.209039472482815,0.21430707298615,0.20992029792825,0.199884611677755,0.195930076233635,0.19316294035995,0.18620344514068,0.184924531774525,0.17694692846308,0.180260339930965,0.180301333020115,0.171458999369287,0.181241176804025,0.184265046649472,0.19258363747738,0.209376729425045,0.224960062303845,0.23714940860766,0.24751410490403,0.215375574841172,0.223060770697165,0.25077309911825,0.25377774207925,0.2256386390765,0.220469051767245,0.220411250010959,0.21201715668816,0.207120674697952,0.201636769035968,0.21172342855742,0.20696061663354,0.189216231435005,0.188869296966865,0.189579623663445,0.191684528795709,0.1963158448249,0.19682084091808,0.18469533596465,0.19397106996993,0.176654398817835,0.189673792037675,0.22940050026851,0.236600321897,0.249478652069195,0.26464061592975,0.24602313773097,0.24790668347199,0.255527220096675,0.2524731838603,0.2688077024161,0.2480547244276
"73","42_1",0.226589049518118,0.197619194632155,0.20421637072984,0.207881118276215,0.22421774406795,0.241668176135115,0.229269989317235,0.2437714983472,0.25068078694606,0.24428340869235,0.23670510769392,0.24809146654458,0.2585254862744,0.256168141353235,0.262015003952025,0.26792656563407,0.261384865493137,0.253630368928789,0.24927500867374,0.241973974706225,0.237305879348135,0.221094114963646,0.22844878862991,0.21904194638301,0.20154176030625,0.17834394033358,0.1618291431908,0.162732945245155,0.150849040564105,0.151405313269842,0.157978537006633,0.16480347633604,0.17051148883763,0.176977716666215,0.18710754278423,0.20816198107525,0.211823448943207,0.215523397434175,0.2062422439975,0.2002002462851,0.202172605505285,0.2038791528361,0.1947823984857,0.194490958986175,0.18731526789121,0.18157243108371,0.182118154931685,0.172398745427143,0.182179290884855,0.186020284033944,0.191609829491798,0.19892824796332,0.2171196072864,0.2305900204754,0.23641848469803,0.21572753939651,0.221403152091545,0.24674202721025,0.25236873833563,0.223697557843425,0.2199138388217,0.219934381990457,0.210956965846439,0.20690950917054,0.201455066068543,0.21275625488182,0.206911765264806,0.189179860804419,0.188558010639262,0.190063078016353,0.192670713981476,0.19589158294943,0.197825044371442,0.1900176487522,0.19526814032515,0.178788080234894,0.1942466377934,0.231261024159885,0.24103284724965,0.2588445322557,0.279017590270535,0.25294808987185,0.2520838772293,0.26584803883095,0.2623139234154,0.268193246722145,0.255414465865365
"74","42_2",0.226254598341515,0.197562889252705,0.20366986043092,0.206918626099095,0.22272745114975,0.23729880989537,0.229546710278515,0.243444679696965,0.250508646240245,0.2412870783737,0.235662609163535,0.24521118977247,0.258647212920919,0.255883488689585,0.25980216547644,0.26829588202955,0.260898424241309,0.256524991223922,0.251104407452575,0.241113254619636,0.23917627230345,0.223327810001233,0.23260362628385,0.22184290579808,0.20317978484424,0.185113374949929,0.1618215935682,0.165055935027805,0.149301420734155,0.154599405989505,0.163570568185077,0.166824756606385,0.17905962132083,0.188761183327412,0.193196345147746,0.21402199346915,0.221626273711135,0.2200827362758,0.215457875370675,0.2046370112781,0.204557933619035,0.20866368805435,0.200809177722663,0.199242281364755,0.19360455030845,0.18574937912713,0.181357467299243,0.172612630311395,0.181771916532905,0.185814704137658,0.193667274136965,0.205046211258255,0.21844735288761,0.233270333519707,0.24031578734575,0.21528571633771,0.2231803769647,0.24541992568595,0.249625735336985,0.2193219820901,0.2171290497947,0.220045722034285,0.211569247738267,0.207334343061195,0.201834471106139,0.212448494042978,0.206847128617154,0.189394592724995,0.188531754875093,0.18917023365065,0.19287861785897,0.19612749453235,0.19647676993317,0.18638279694649,0.194309711458439,0.17675127468825,0.192500929357275,0.229825091382718,0.236470398121725,0.2489263197194,0.264063601237485,0.2492869407892,0.251731644366879,0.265720039766434,0.25914681039073,0.267712352843,0.251029765570651
"75","43_1",0.227262287125605,0.197343951394432,0.203348428414398,0.203491773303668,0.217693970273334,0.23077276846291,0.2269017904447,0.242711513048035,0.24793779899825,0.2409263978131,0.23517304637626,0.245650617079484,0.25863399766474,0.25659379929966,0.26170716147527,0.26839234006753,0.262248868896194,0.25219185719084,0.246170565737615,0.238849227531789,0.2342618867428,0.22017702818455,0.22940275703555,0.21959485857496,0.202617004116964,0.179742861734154,0.163455145166025,0.164392414018957,0.14927123890878,0.154719324579794,0.163106677852503,0.16761212301956,0.17878101069506,0.18003180062325,0.189087737158235,0.20220848369765,0.209342898187885,0.20934017662654,0.20380355863485,0.19716291296501,0.187384200513185,0.19143703519795,0.1888317844623,0.1939127621616,0.184731421041545,0.184620384358507,0.182274746019224,0.17279889132529,0.182094045689465,0.186826141129131,0.197616515048995,0.217971147093745,0.2364462882266,0.2437028181072,0.25141243508767,0.218739875496485,0.228240826917895,0.2590100810863,0.259484648162309,0.2324201823187,0.22537443992486,0.224574889868055,0.210994486648105,0.206732236887967,0.20148804165973,0.21135552513446,0.206014520873934,0.18755899307263,0.187321133694803,0.18875971575735,0.19322963249589,0.19783947235475,0.19889605847888,0.18967537847975,0.19416413814777,0.177128171937941,0.19024791946865,0.230175205943795,0.23376801377092,0.245080120582105,0.25787344343825,0.24473004984525,0.248987929910632,0.25694195792064,0.254681443116295,0.26876068994115,0.25214951995237
"76","43_2",0.227702742952213,0.19647406878683,0.205338736417875,0.20318984231966,0.217349002073277,0.232807653216515,0.22834398418192,0.24358656459184,0.25110928539265,0.24336062020214,0.236065277378685,0.24620435315435,0.258468806833061,0.25700401180762,0.26183509028155,0.270472945866695,0.26243264767843,0.258402497440299,0.25080930731415,0.240117826013707,0.237517215863225,0.222761768017685,0.22965928422225,0.21927802482163,0.20079955326535,0.17890283032042,0.16255321350179,0.16250086712428,0.150668690946425,0.15215492644146,0.160347569618918,0.164519844414547,0.168269035272135,0.17229676506035,0.18457129285265,0.19436238965275,0.2005649507727,0.2034550519609,0.19586881286173,0.1891129769004,0.17632530108155,0.1786900697273,0.1774484898752,0.182967217967405,0.17220631409213,0.174484129224265,0.178281962228763,0.17001355659588,0.18169723062203,0.184644003137072,0.19235289369931,0.1989830091677,0.21287818534635,0.2297636272747,0.23937243349515,0.21438682483183,0.2221213701882,0.2477447583795,0.2540989329835,0.22523511663305,0.22186855652251,0.220417875936625,0.211788843151805,0.2071115160966,0.201547799041452,0.21149045216748,0.20576946770234,0.18790525664219,0.18768354155419,0.18930531327482,0.193623973077856,0.199076466847125,0.201753289638863,0.195405703187615,0.196793859828725,0.179244059584345,0.195242539706505,0.233575596421719,0.2425721944129,0.25765879475335,0.27579885296023,0.251253240428637,0.250377980163725,0.263286881066925,0.25660830688725,0.26989443534926,0.25059251429115
"77","44_1",0.22629624297902,0.197578139009225,0.204222485712335,0.20704328524208,0.22672258390985,0.237035330163135,0.228276807286405,0.244683104209185,0.2506647022965,0.24189841378689,0.236057617415195,0.24651257924473,0.258001021723885,0.25672474434911,0.261254202910838,0.267756134928567,0.260075540865733,0.251121118305275,0.247538009719735,0.239859770276599,0.2349209738082,0.222084699551815,0.23040267648727,0.220899761225255,0.20378710852493,0.1835257353874,0.162835791106035,0.163928882086837,0.150427069870163,0.1534548642108,0.160328667083416,0.16501368862471,0.170942372338175,0.17164457686671,0.18279174180351,0.20218384008107,0.20624254832065,0.21134902671255,0.20652453434026,0.19444255291372,0.18851643746845,0.183650601158895,0.180213107103545,0.188418785753725,0.17878752169995,0.178455227807078,0.1811365373537,0.17059006558723,0.181120361841968,0.186569043832289,0.192419316346207,0.2104563527373,0.22861067584707,0.23725947771644,0.244039575487105,0.217886372441925,0.225335218179952,0.257383772831,0.26019849064964,0.2344086026818,0.22719543885913,0.22540751293724,0.211296409027405,0.20651247573343,0.201282706240039,0.21131385078691,0.205544439856613,0.188381837938207,0.18747657808389,0.18966312731846,0.192738150670655,0.19751793623067,0.199866922774165,0.1908648401,0.195535631364725,0.17694411260272,0.192475379329835,0.229036732846875,0.238473823408506,0.25469266174997,0.2695872314035,0.24845794390125,0.25051360409925,0.25815397462825,0.252598789572955,0.269237634791245,0.250184030381343
"78","44_2",0.225752268541169,0.198059964305305,0.203546611390731,0.206830628021422,0.221703855927435,0.234281161842585,0.228406299665795,0.24370002007991,0.249219964248295,0.2421585628165,0.234947021376885,0.24554105210985,0.258804245312412,0.25769085086232,0.2631638186887,0.269473795702185,0.26230612436625,0.254879846459905,0.24968517554298,0.242484430062544,0.23877155891223,0.223239149464335,0.22797638441125,0.2198338481031,0.2012635810915,0.181998801979201,0.161761276035,0.164476532071772,0.149511653620755,0.152091952003359,0.159929946544832,0.16548851116378,0.17085875490495,0.17412157401912,0.178306104937686,0.192374604659055,0.20245014138402,0.20226036575973,0.19711369309417,0.19345980165156,0.19548664998895,0.2004311852821,0.20055671494,0.20041463622711,0.19050501874148,0.188429179560288,0.183765411305303,0.173668293904575,0.18233388387404,0.186284667579159,0.196058187433683,0.214194317246765,0.22656264067463,0.23409063141373,0.2440513506291,0.216689342697095,0.22471219451434,0.2497568358013,0.25336795761515,0.2255373321189,0.222950113783535,0.221906431784855,0.212699491697279,0.206742909279229,0.201428181913596,0.21208539671849,0.20650154485767,0.187387951886535,0.18651833766802,0.1885372055476,0.193184182675119,0.198491655121195,0.19882131422757,0.189228468560735,0.19426606522424,0.1767813379401,0.19290493655843,0.229989636944685,0.2328441249911,0.2425232960906,0.252309060482875,0.24263994812335,0.247797904312345,0.2491473527431,0.25017285487409,0.27020234334734,0.245124891795205
"79","45_1",0.22636261260069,0.198014905512365,0.20499548877267,0.20993825884158,0.228932925412075,0.244376867539425,0.23018842184717,0.243645960182235,0.25090589202002,0.24247528208425,0.235412478387826,0.246935046145035,0.259457955939705,0.257012624083825,0.26173507539935,0.269055953876095,0.259778139169245,0.250043774221986,0.245724089064885,0.238729995962658,0.235463307533955,0.22122616337979,0.2278609351496,0.21813900022546,0.20247435702455,0.17726381493265,0.163200829007855,0.16397320208799,0.149635463223975,0.15130668176821,0.157208111763726,0.162578134714167,0.16214046978826,0.16484068546255,0.17346426084949,0.18190574472373,0.1893290445371,0.192908699579765,0.18148051879419,0.18451261071275,0.17850520682746,0.180707213220945,0.173275236148205,0.178710861524615,0.176946947243505,0.17789769778928,0.179425446773502,0.169356165251905,0.18133133829033,0.184730421231524,0.18899453537382,0.19053170077725,0.214273569887715,0.230460640736685,0.2422819530825,0.217224914394432,0.22257351380312,0.2508222056885,0.25521043498609,0.231558471757125,0.226775038654879,0.224669928888144,0.211516048323285,0.20746359817493,0.201162123319962,0.211604708602115,0.20617166509022,0.18787522926241,0.18841141717662,0.18962113650455,0.192556269480486,0.19816448246398,0.201445994634885,0.19115551991785,0.194195016552725,0.17621694296793,0.191811985747515,0.22939967879468,0.23328481305325,0.24489520074034,0.25318149631965,0.24433587757875,0.246684708067,0.2487259462195,0.248694955201,0.26873657142366,0.24629871077905
"80","45_2",0.226565011664152,0.196454472386785,0.204991041873125,0.206712513673265,0.22597863029385,0.235259613577725,0.22853909340975,0.2433000190459,0.250951851946068,0.24271582037545,0.23539331467221,0.24584350518935,0.258534833799935,0.257282418451155,0.26425403650341,0.26992612075764,0.26301796420644,0.255797787389816,0.251729099517025,0.241694774142588,0.23905494329613,0.22479292426366,0.2326695670591,0.220508329634755,0.20235358028352,0.17845800121263,0.161023979309795,0.163921833674535,0.15009686491649,0.153634209179299,0.160113528791893,0.166091545037675,0.17069441383855,0.179608336883119,0.18407259929163,0.206165535775282,0.21092512794465,0.2058518983678,0.2010387652845,0.19108833551055,0.189268701048,0.1917018112493,0.18234087776415,0.186659020298375,0.18400390630785,0.1828138705523,0.182445798072039,0.173199897316473,0.18091716422101,0.18687825245099,0.195392599136792,0.20672633711805,0.226375300862795,0.23484430792146,0.24080319987915,0.2167177213304,0.22417069362065,0.24709187994589,0.2519573629924,0.222884365125,0.21852777244185,0.219661892666761,0.21173974276892,0.206770350190838,0.20176208720254,0.212722501912245,0.208795448467375,0.191203196104581,0.1912014381536,0.190707110415495,0.191170668533565,0.19707381674613,0.19418482950088,0.18529540963814,0.194179871950913,0.1767172476879,0.19041460723613,0.22961070568138,0.234960828983695,0.2447237296353,0.2540654227634,0.24418662478969,0.249495664341111,0.25067993620285,0.248070402367494,0.270096772152305,0.247316114518895
"81","46_1",0.226769932902055,0.197352297603885,0.203672878038705,0.209919398985995,0.23049420210379,0.2442253110366,0.229625947377926,0.24300201759173,0.25257437054327,0.24621965638251,0.23705387494873,0.24943142323381,0.258184325639118,0.255563768986935,0.259444477076984,0.26734895967989,0.256842894509965,0.25071414062623,0.24878116482224,0.241087174000483,0.238577777247395,0.22174655325317,0.2270365466041,0.21966316769042,0.20268631698137,0.179813824268945,0.16159179964435,0.16325268522003,0.150863288795355,0.15103576002044,0.157045644342158,0.162563779204295,0.166890859180065,0.164553009944995,0.172429074065635,0.18854642618821,0.19616544726765,0.1992847257155,0.194466819468411,0.18356200595355,0.180195025513135,0.180992459392515,0.16665990921566,0.17295084659775,0.168434017370475,0.17247079646853,0.178148051191125,0.168466008571509,0.179954813620195,0.184563885744844,0.188401673338635,0.185495080406808,0.2079977179606,0.2279820841932,0.2418909245906,0.214817209551545,0.220867293307535,0.24294336235797,0.2488618578429,0.21687578131395,0.217760114638666,0.218344306303355,0.21219265991819,0.207512731875146,0.202033142161306,0.212651242805775,0.206891147859875,0.190180979701197,0.19066463865123,0.190032861988415,0.193173485728276,0.196548252204295,0.197021640874491,0.188068525183285,0.194036850320675,0.176527864427192,0.190170184898126,0.229999030647284,0.233046166724975,0.2394535561818,0.24643736421736,0.24076309950345,0.24749859055775,0.24427838255203,0.24712403467785,0.26955444063114,0.24517929020615
"82","46_2",0.22558842483555,0.198671664900709,0.20307713100475,0.21040888531065,0.228525413654,0.240742811616945,0.230248490908105,0.24214590040957,0.25134591380875,0.245948666157722,0.23705868227415,0.24846670682984,0.257406908905602,0.255806202007715,0.26054344418471,0.268896683929025,0.262426735790974,0.255346970521435,0.2509163708302,0.242628045592447,0.24145512709085,0.22776474510036,0.2336704617532,0.223945206053715,0.2027796358839,0.18242223945961,0.1633560785249,0.165081132492108,0.15045860853422,0.151437826300206,0.156992888033723,0.160616431546903,0.15839183660004,0.153542835422587,0.1654038152103,0.17408107817818,0.18873766265861,0.184862144046595,0.177114632925565,0.17445154318365,0.17136618501205,0.1756844092111,0.1661329853483,0.174962467388875,0.17440745982255,0.176775374790875,0.178107801842775,0.17022393840181,0.18112521051078,0.185651231934132,0.19067638715859,0.19556359174156,0.2063763467788,0.2273224870903,0.2370903932395,0.21343867687765,0.220621453327035,0.2432782452822,0.24880794875493,0.21915732297665,0.21856450313785,0.21943881911215,0.21193718573385,0.206731354890252,0.201637411850525,0.21211289275099,0.206403842240597,0.187477851383935,0.186375085274975,0.189118198741753,0.191400504384126,0.196873658905086,0.20254255502594,0.18988013172785,0.19547409866545,0.178004297542915,0.191837977171386,0.230222109639895,0.23206305461995,0.23994606254149,0.24884220394485,0.2444258961516,0.247484888726065,0.2495420925393,0.2484892365768,0.26958118018477,0.2447357291255
"83","47_1",0.22631476075879,0.19720996331343,0.204131157754885,0.207889620556745,0.22399891025137,0.236947285961021,0.228571678389755,0.242647160840995,0.24993172060127,0.24269123488795,0.235330558220322,0.24649837667106,0.258526129411205,0.257260668416665,0.26208880663256,0.26808015755454,0.26109022875102,0.25148963378429,0.24685504027753,0.238464867005554,0.23034705827351,0.217776134955845,0.223422156854275,0.21501414893705,0.20099418522436,0.17530277577192,0.16076006460222,0.162958502046698,0.150474917016875,0.150726415076495,0.157403955337633,0.163029823690309,0.169256090447738,0.1710082493996,0.17791538456653,0.19152149832845,0.200145126714375,0.20248234030382,0.18996970354875,0.1858205616434,0.18159437619405,0.1824817844153,0.167577682172755,0.1696579648129,0.16935532005375,0.17339596737556,0.17814036675569,0.169222138859188,0.181033179542634,0.184913843816639,0.189817398927536,0.188865221338285,0.2110660549049,0.22903813009442,0.24108797158295,0.215016009364845,0.221497438847595,0.24444345098095,0.24903275960075,0.21723818595625,0.2187075344068,0.219560259517385,0.21177960539294,0.207377462895758,0.202268602697081,0.21244984305805,0.20734619715468,0.190869460069745,0.192124098955273,0.19057491798347,0.190494543521573,0.1951051440247,0.19490860982006,0.18149588134765,0.19188763732998,0.174985871396735,0.185192227575045,0.23036335672382,0.227936832603995,0.23705274283161,0.248271574833135,0.24361886477245,0.2458995199445,0.245208534762281,0.24955688563095,0.268976967611965,0.24526145671896
"84","47_2",0.225428051788022,0.196620397808275,0.203943521319865,0.209019738699855,0.2269499791577,0.24034015490145,0.22887946818115,0.24318453243145,0.2507853685066,0.24540088500212,0.237145101940345,0.247856233451715,0.258769853717936,0.255838709051747,0.25926159205364,0.26676835464887,0.25800882528619,0.252032622670735,0.247172693284526,0.23924322735636,0.23597548536935,0.223374303680675,0.230177383047,0.220850857300545,0.20269137962416,0.18093695187145,0.16254465943205,0.163494285363565,0.149606663531398,0.153204460680395,0.160207818092325,0.16463252424874,0.16781309556052,0.1647083461921,0.170918134057165,0.18675936655755,0.19365241498108,0.199697372017605,0.199060493808925,0.190680295973,0.18282681893925,0.176875515450635,0.1746272516322,0.180710924631473,0.17970303793846,0.179753141482729,0.18050911777728,0.171507167049025,0.182507623012225,0.18500541924999,0.193049323514219,0.205308694148575,0.2268994510344,0.240550145931085,0.2482697083044,0.219145365106195,0.22557523314731,0.2521038419193,0.25680547748075,0.23262709226898,0.225731408750055,0.225291140922425,0.211143817903535,0.20645253303199,0.201865854843252,0.211851699825312,0.206939250926415,0.187082992183395,0.18825861210509,0.190681929890067,0.19125693820365,0.1975519248887,0.19779951938422,0.188816007150775,0.19387706525125,0.17721223915735,0.1950919523555,0.230869484291895,0.239301742540305,0.2548133232386,0.265814901889088,0.24700945676245,0.2498336680378,0.25821263067235,0.25304878580796,0.269162867522325,0.2473189400257
"85","48_1",0.22709833442825,0.196378377463684,0.20463229425138,0.20635410587876,0.22170113456595,0.23270855897395,0.229064184012339,0.242962514584,0.25111024867335,0.244218131296905,0.236762475954275,0.24782390075271,0.25824773413169,0.255878729959628,0.258965504556153,0.267191238350075,0.258336513059585,0.249096498596111,0.245013678140857,0.238774272546192,0.23432979317065,0.22180957946648,0.2293499864355,0.21715972214301,0.20245591517405,0.176138382925235,0.16296236884435,0.162862782451355,0.15125467451913,0.150714929855107,0.156124554503378,0.16162760882592,0.160845251194092,0.159971892997915,0.171685371374735,0.1856398272599,0.19427679450313,0.1978966053046,0.1901052977195,0.186948950177,0.17254845406843,0.17407133478001,0.176312534469425,0.18124368125942,0.17833106529704,0.179100308860996,0.18107299196705,0.171367438757853,0.181845498790866,0.184993507191605,0.19293778430059,0.200141398331035,0.217537035583355,0.236717213341855,0.24433187231202,0.21618133824226,0.224252180331,0.2522638079368,0.254714249592945,0.22866503996145,0.22257602761346,0.22473913563411,0.2125054800096,0.206964929240906,0.201396434263085,0.212127975679621,0.206071956552485,0.18699927015562,0.185793424702127,0.18905398047269,0.193878608044,0.19912716508648,0.19941789882085,0.187307729157655,0.19444737260059,0.176403615049135,0.190731956417395,0.2328495243008,0.23317130703995,0.244138081866557,0.25759453129972,0.2459065217865,0.24877921037022,0.262545583181665,0.25899984273525,0.268606697290455,0.252356485161599
