"","unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127"
"38","26_ed0a8da7",0.09693349558526,0.108586541243225,0.1395905910866,0.14241562122685,0.14773097309432,0.1578325080439,0.1337499868347,0.10215827342063,0.110745645735445,0.1042421166443,0.1101136773624,0.129057215017486,0.13936575652281,0.132480110995435,0.15320084305505,0.13252313434774,0.13832304470182,0.169938162582433,0.13719975445647,0.12951702399358,0.117831303641545,0.133855434156985,0.124159326790145,0.14767820637047,0.147569092172529,0.158968143409815,0.162150453235845,0.154159642037424,0.18099077198545,0.194326306900222,0.183642013677479,0.190701870202755,0.20425293940185,0.193617050086267,0.184221887206205,0.18790513310019,0.165012367382583,0.162964696933175,0.1483511920912,0.13345172697691,0.138898626220845,0.144393676215845,0.138507661702065,0.14359308373071,0.13896951034937,0.13494290730215,0.145810372559181,0.1503385900896,0.12820224168747,0.159801437652,0.16604718956815,0.156926926216305,0.16995823805697,0.17118382400681,0.18874410303822,0.18656368872879,0.172294495506235,0.165688785956292,0.164084707222296,0.173305516616855,0.1736516226915,0.194353521129942,0.18696657083319,0.1879360228953,0.19456831080242,0.189671682966455,0.186943550142335,0.185008568630865,0.19563462665925,0.171379139108414,0.17943411610995,0.190568066318677,0.20561531116748,0.2073561055401,0.189951894478265,0.20406803957995,0.19062110906844,0.2158355784024,0.19208245935695,0.2184913951794,0.20304621909745,0.2212736420108,0.21927527690333,0.212138797373933,0.211287290262735,0.2282619373874,0.24757922598592,0.237049309673435,0.245459108826515,0.255199714921454,0.2387671700642,0.23225441810745,0.2369662717219,0.231743945281475,0.23819589491276,0.24978809263598,0.2643565992536,0.24207595606256,0.236270747150345,0.2387158435891,0.23830280281485,0.20261230071055,0.18876663382529,0.18973466459555,0.17326015154313,0.18091474325365,0.185880094542915,0.2014309429419,0.204447467043965,0.2073184013579,0.216841469789755,0.20436036056543,0.21617603669848,0.22437863017487,0.24037412880383,0.201794477196325,0.17478994335635,0.171397561897705
"39","27_4d3ced5b",0.082523702187995,0.093932433694385,0.125350335096885,0.124916394552585,0.139275822239515,0.15361802198653,0.149816748682215,0.1280908914707,0.109416657547725,0.09475823679555,0.11071984802125,0.1119017243205,0.11533561482706,0.10499469446484,0.12741662614972,0.114997868124696,0.116663690132972,0.14209953719,0.12418842608937,0.133521583498235,0.119540514791515,0.13926998811474,0.13247030773475,0.161031329806379,0.15650493491235,0.165541929984535,0.16958269247334,0.15724229791516,0.17951437183408,0.183567742249171,0.166216761544962,0.15521883495689,0.142410818878525,0.144121418561427,0.137750153867985,0.166170327875955,0.15486092830982,0.15964145653437,0.153600227380475,0.14097763548495,0.168083429295675,0.136949760826765,0.103676556469495,0.069795987657495,0.0857169219437,0.064514679413315,0.0735020589257,0.0833647399471,0.0603635050516,0.09856079975713,0.087483613868725,0.13262959802875,0.143272977288681,0.15437159067734,0.1677969079177,0.213748442851925,0.189364754326591,0.177409873258485,0.168710501386899,0.17749169289996,0.171127654989445,0.193692244162292,0.1811295529474,0.18422586627011,0.185811292996675,0.174675774434136,0.180449513259985,0.185198680632474,0.198494364022392,0.16203466159444,0.16542497001175,0.160571320710895,0.1416031389531,0.1359065785398,0.1177097699826,0.1202476931765,0.12501003907952,0.1074628351833,0.09094963409705,0.12327353021595,0.147676839438,0.160258789200035,0.196944098387785,0.194843959286565,0.200960333268426,0.216334037815,0.233506974474265,0.21903504514215,0.215884842322675,0.228514681103727,0.2120488118323,0.21085999797932,0.1996396105,0.194218789363365,0.19527533379122,0.216216980491485,0.20184066580586,0.189207813813215,0.20893190942025,0.19469800272252,0.1615514324285,0.14807390179224,0.128131882461445,0.143651690391235,0.133539569053175,0.10991565702645,0.1591756736485,0.18646164153112,0.19816966642275,0.206749530573835,0.225618049714405,0.218617209207482,0.237799873936735,0.236096201596325,0.25050457973518,0.22132102301318,0.18541670286445,0.1827507931572
"40","27_6c8b9735",0.10135014562372,0.11159891925442,0.13834032792885,0.142456768296719,0.148795717221,0.153213091517355,0.133932492562725,0.111635692563376,0.1144452982332,0.10984380510456,0.0956023338783,0.0944398233100105,0.10013617442518,0.110460991627184,0.133530891864575,0.120583193894205,0.1248698867099,0.15345492838929,0.12320339475485,0.137383638519285,0.127472670429981,0.138414273762279,0.13061850055424,0.15474109016318,0.150284334766224,0.161803292857385,0.15702611484166,0.1460949040757,0.182665218162635,0.183828381192969,0.15250038075476,0.14186713979605,0.13850772273372,0.14227303186371,0.1281088711696,0.150922343529015,0.14976113086644,0.1584906607491,0.148209931593515,0.1315985413438,0.154677708164635,0.142491500905475,0.105382334990939,0.09791736394359,0.11424411604217,0.10013635363256,0.111507798142545,0.100892523567478,0.10935985742535,0.15854069132995,0.15210157281205,0.146409186368135,0.16192180157501,0.1544938172623,0.1711656350875,0.16879907703614,0.15856917875502,0.15822367609335,0.153612849893786,0.163264717380365,0.153019720758245,0.174621417960577,0.1788137194972,0.17622904389598,0.188817124437425,0.186295517438803,0.1842752203459,0.184801271469525,0.19480196345465,0.170158292160727,0.178874803536745,0.18799514204879,0.1910574701757,0.17812231757675,0.14871986965337,0.166676358309455,0.157233033715262,0.16358841668075,0.1409165469173,0.16320905611775,0.13498953049205,0.151452788492795,0.2011391117925,0.18885398935456,0.19791807734132,0.208313220754715,0.222754000829835,0.209018259859575,0.207862179758695,0.20398929467548,0.20666030256732,0.1886817303086,0.187053159871765,0.19277343163475,0.21366780623773,0.2300046046194,0.240070271155915,0.228011651532149,0.230422017611112,0.24069986940685,0.2255792578865,0.207839564165955,0.19460543876765,0.18268110144345,0.16313665294849,0.16038270944205,0.1773794445527,0.19420844232949,0.200231011674488,0.206966254908965,0.220348812426628,0.208057165742205,0.222168203757955,0.2309933801469,0.245903008794065,0.2117306522716,0.186322615507425,0.18424792427132
"41","28_34a2bd05",0.0981700216279385,0.108338239269094,0.152733957672805,0.152929761243836,0.152967983836143,0.154059952045373,0.135413352212178,0.1076000481615,0.128990610226415,0.113792794850865,0.12029275619325,0.116206214855535,0.13035039216888,0.12730301921315,0.149850673784435,0.12686951896072,0.13401096814108,0.15190326525185,0.11876366011679,0.127212898719565,0.12301053595241,0.13325453356835,0.12726348034388,0.15100929394997,0.145094109599025,0.17251479980899,0.166817650585135,0.15947737576773,0.1886105864365,0.196037281054756,0.17804356752213,0.172411033997025,0.16923792009904,0.153133176843795,0.14632468569885,0.15140280784579,0.149814943098635,0.159942146191125,0.150973005333515,0.140583029859955,0.16095226861115,0.149154571633075,0.12034319930125,0.13137139069511,0.13752592446365,0.12502581811078,0.15037183835605,0.1664682380671,0.19981212274295,0.19175493649285,0.20058562566995,0.18358189196705,0.201707960253905,0.19925331777158,0.19560706161943,0.195240029385375,0.166398962243275,0.155951541980309,0.147400539778553,0.159910636325905,0.13594546017593,0.157351175771157,0.1647544924314,0.158365195401445,0.191834713188905,0.181731351494035,0.17924177420963,0.17110959765253,0.1865890560463,0.161626029347761,0.1686224575766,0.16224807585585,0.1501932399707,0.164273703573461,0.13863724985905,0.15119552056445,0.16113980914185,0.1928651519641,0.1981469782387,0.215259102080399,0.20581334539011,0.2136053190264,0.207306187569789,0.198621962381959,0.197382399519525,0.210840950069667,0.21994844038819,0.214284149343475,0.225614520600635,0.240043096796686,0.23184973637397,0.2162389162781,0.230914962070605,0.24493368877445,0.255619912561315,0.27557216366315,0.2804865890055,0.254233962125453,0.244495378166195,0.243551806208875,0.233769176654405,0.22455880297204,0.216062424762255,0.1936689058135,0.18528563322395,0.19493224356745,0.20539432217296,0.20965698335396,0.20096073367573,0.1928556829395,0.21649132796195,0.197298134596273,0.19667109791772,0.205949294760645,0.217788362072,0.17592476262376,0.15779750892285,0.150958940424995
"42","28_ed0a8da7",0.09551369429635,0.10409348313083,0.13716625766118,0.139651640335315,0.15018725179633,0.1644718262226,0.16715560440525,0.15376638740391,0.1685487705514,0.17924476424528,0.186541306899235,0.161317693646705,0.172942665975235,0.15528200416502,0.155922116202,0.132215289568505,0.134192232162655,0.1639419397328,0.131975870336765,0.130886437372655,0.12163570944904,0.135288969532805,0.127428416533055,0.145617694479745,0.14573524087197,0.158246012551128,0.17014402494619,0.15908673625975,0.178399818359952,0.19419415746043,0.184158581020848,0.18610259057309,0.19761850481789,0.182874978236095,0.17234655396996,0.17774816364838,0.159033855308148,0.163435966416,0.1500731149702,0.13181175686587,0.14594672778805,0.14381774776684,0.117595190037247,0.118531068111215,0.118099303795565,0.09274833755853,0.108610938322635,0.099173450366785,0.1183326332194,0.15659569993955,0.171423975572911,0.1585515406378,0.167696807590269,0.163616116025795,0.17231483583205,0.178724168636325,0.15985399598375,0.158563347251315,0.15520420344348,0.164977665751605,0.159747020738435,0.183232890656943,0.182393335560545,0.1841675975642,0.191069165025535,0.18811373826955,0.18902175825378,0.186487114500275,0.196004863118635,0.17136551980327,0.172668734418338,0.166617756007829,0.157935483401515,0.15057343105185,0.1401689326002,0.137590911376095,0.16646872957309,0.1841804715856,0.19926944699685,0.20935430065725,0.20658763825035,0.192688456396605,0.20961737987107,0.205668004940478,0.20671977347404,0.222974659419871,0.232161102837567,0.21750432899779,0.20484090975815,0.218216839380205,0.219953882281675,0.20979911300381,0.2077990031001,0.208621973729365,0.2209891523963,0.2300776147186,0.2391124824154,0.22191419455747,0.22304917267763,0.21313795008945,0.19163448620335,0.18712455409725,0.181162425897115,0.184381591808487,0.165367173699412,0.1616406242228,0.18367033739455,0.195639854845935,0.204965159705145,0.207958683325358,0.220850963597553,0.207810570866515,0.220673648636295,0.22739890554809,0.240311127486496,0.2088314548493,0.187517707292365,0.19879186018818
"43","29_2acb0c34",0.104355313053955,0.1099370361737,0.136364325373245,0.1413626990022,0.141010381152195,0.15837617894426,0.15411576521801,0.1251016914393,0.13758038145415,0.151548223493595,0.14384795998325,0.117136228853105,0.129328436388561,0.131265778658775,0.1352212621753,0.120468061877863,0.129574924923815,0.16790519238225,0.12918168060192,0.128076489115236,0.119010956838255,0.140206460549565,0.13438696052391,0.152875291288755,0.159868542007005,0.18579825281605,0.187727345018835,0.178589969905045,0.20569317933705,0.206029632141134,0.195423936178462,0.191658049942615,0.21811399499336,0.20694914999916,0.18169023654611,0.179015837781705,0.164086440841205,0.163686417379885,0.147660300887675,0.126076536458085,0.15068362600445,0.139218781740258,0.10621894431212,0.081178364591772,0.092190665960015,0.07833598365785,0.089221993005384,0.093582670701,0.0889638439455,0.14789042044475,0.1277919690102,0.147602873482165,0.170044232581283,0.17939787007055,0.180474334750025,0.198085363100575,0.172274894495065,0.160550583733205,0.15753821523122,0.165291763378985,0.17673873783377,0.184038851054523,0.1782789547231,0.180233961469703,0.18980632828032,0.184874971261995,0.17793726884216,0.18048443645151,0.19039364244094,0.16322051449883,0.1667041700449,0.153918817393541,0.1561955219668,0.1755672060669,0.158614152031345,0.1662745387996,0.15586200360284,0.16254709634865,0.1481752108918,0.1863499008345,0.1733009015006,0.22753253895405,0.22308357611064,0.210688455497725,0.2056129310257,0.218847932643125,0.242750435523185,0.226337699052185,0.22973183243298,0.218025134578455,0.214335029914965,0.18692628453061,0.1949663552576,0.20657085231655,0.220882153079365,0.234442973095225,0.23306706065033,0.230727659629775,0.2395454844434,0.25618990120885,0.25094597224225,0.235028507016115,0.22767948211886,0.18779190113716,0.13312923074695,0.11257746526235,0.17092750544985,0.18409363288405,0.185387427347125,0.1810836693923,0.203097216616587,0.165879304769575,0.180065631278205,0.18813941902167,0.230408614596105,0.19236644843998,0.17097534302789,0.179601893676561
"44","29_a40fdc3a",0.102621643613255,0.112841283406965,0.14255534718645,0.144983061556933,0.14597065750195,0.152532826687065,0.1294209818768,0.117802725524821,0.10492296902445,0.1048410679858,0.10446999355931,0.0971281931274,0.112724237589319,0.101740147030656,0.129775568177375,0.122072337463109,0.13086238863895,0.15287151817755,0.125479447937355,0.13690032394646,0.124495695272985,0.134676844454357,0.12979970732639,0.148997699121243,0.147719252277705,0.164324947965,0.159010246617925,0.15040379653445,0.179793670090475,0.18821172159111,0.162058194244444,0.15200507776975,0.155030127796171,0.145801384410385,0.12679675377543,0.14197127205858,0.14469404139976,0.15590737409326,0.149236818397112,0.131691610898055,0.160734616263105,0.13861494568239,0.092070787241315,0.06605375347735,0.08528359969895,0.06329717040817,0.06605318855632,0.0850507579507,0.0654960238875,0.1236215732773,0.10236327477675,0.12413027434595,0.15503126641032,0.143983302347024,0.171813385326123,0.172763883566285,0.1547561841483,0.158065302335015,0.154844211833476,0.1641432182642,0.15742978891924,0.177832651720756,0.17273231835125,0.1748933593358,0.186205068825866,0.18181698703765,0.181419727480315,0.178749348065595,0.19063474908529,0.1676710743746,0.169471951647165,0.1467608030593,0.1092202900917,0.133285738817865,0.1008826676507,0.07717460165085,0.09965588942478,0.09039190902685,0.03922097313115,0.0826324801645,0.05989405758,0.1414979259335,0.20287968066415,0.18260861779034,0.19663147261576,0.21226000184324,0.230196459526295,0.21560892196497,0.20803358198622,0.21124221132234,0.21298853752669,0.180642591691205,0.17522200369535,0.187618714251745,0.19694229718214,0.21597988382395,0.21565676089245,0.20840425440701,0.2126914780619,0.1886112675608,0.19173954125425,0.18352314821625,0.15879568390465,0.16669926787089,0.15631300269255,0.120512768792415,0.16584923303385,0.187185477924025,0.19515021906379,0.20013070333135,0.21611737315648,0.21806901655511,0.224984331499333,0.226082247150995,0.237066392041545,0.1876256710758,0.161939932885265,0.16395538048921
"45","3_7bae5256",0.098984238031425,0.110925047654863,0.14177901238622,0.141875293149349,0.145114253985219,0.15354707357695,0.123724158800366,0.09753110117629,0.09546528056235,0.0846996900313055,0.0934483997878,0.116068503875215,0.12858195013359,0.121495566398149,0.141774691574916,0.12363469747268,0.12630389903583,0.160128676148385,0.1304491886107,0.13275575864538,0.12314725904095,0.1362711322444,0.12869460696814,0.148899198647645,0.147892308037005,0.160226015886,0.161077044657238,0.1524952834589,0.1791932407355,0.189450867472859,0.170774131366451,0.168318743037881,0.170378450155712,0.171896811314815,0.159755155381005,0.166884409235835,0.15709520270059,0.15930093809818,0.14863692421944,0.1319055701423,0.155172461758595,0.140229232578255,0.107302608295365,0.086768076880725,0.105354927265652,0.088085350355525,0.10003506972835,0.1070517354077,0.13138321295175,0.156625764584215,0.148317396065,0.15126279141973,0.172745549609585,0.1759021413913,0.18511712059016,0.19059488624581,0.169387687623195,0.161128223698755,0.154862514426525,0.16603429461305,0.160350946784015,0.17367998203131,0.169064152779946,0.163125051587185,0.177644596565665,0.17854816115683,0.178954677051935,0.182247155076705,0.193543633400827,0.168568784153755,0.178169452179825,0.182533154403139,0.183245908212113,0.19833714529225,0.18053985641873,0.191358246101,0.178976561456075,0.184412522344635,0.1963586954262,0.18957256834335,0.15728375490095,0.1825850833649,0.21066012633478,0.19651858120821,0.200912015336195,0.215541145789495,0.23432684574314,0.22221530226565,0.21476253196725,0.218182912573287,0.22547465028895,0.21022607027291,0.19466985281775,0.2022560004544,0.217292836525625,0.233943476707915,0.23331296650065,0.218552065282905,0.218733337056405,0.21762397423515,0.199495081043,0.17706015554253,0.1663788502403,0.179706088619615,0.17027230991535,0.1447343549023,0.17322152263375,0.1944939040277,0.20199315255011,0.2065937959548,0.219004880452662,0.210125678153535,0.217444030161515,0.2249573856981,0.23956704096989,0.19898292520105,0.17787476527632,0.17046401955679
"46","3_7f06bdda",0.09745081867291,0.105979194197905,0.138645474254685,0.141829872735815,0.14796850365285,0.15301031042346,0.138972474825365,0.12050797523268,0.11304238278125,0.122988669215055,0.12888226758701,0.115843805077235,0.13488284581881,0.138971032734239,0.152518337084345,0.13129127808782,0.134584323098435,0.16432036318079,0.133070056879841,0.12945099769358,0.11891446652935,0.133367168122593,0.1248561890755,0.14627657393765,0.145369530373685,0.159535113169165,0.16789861943268,0.15519366021254,0.179865605808405,0.192270509521275,0.176581198416252,0.183230271452185,0.202536779722294,0.186335459810714,0.16768159875165,0.18139641009553,0.158683541624755,0.16018115050057,0.149037102658345,0.13168842106533,0.150502557073535,0.14045145156916,0.1080698786199,0.111027161027025,0.13107188128199,0.12473265690479,0.164379212156903,0.184848371807595,0.22239783981214,0.20375192971775,0.218691421031079,0.207794905704702,0.20344495888722,0.21159422791295,0.210113335244515,0.20884688631345,0.179953157563405,0.170707547504045,0.16657133015347,0.17551161128377,0.18448303120586,0.197423155673944,0.1947015813497,0.19481708660151,0.1975358882683,0.192913854867375,0.186803763606614,0.185054259541329,0.195274226552194,0.167494078412156,0.174838974132775,0.167819592540205,0.1548772504292,0.1615254978889,0.154595088698507,0.15436151747355,0.16473806187316,0.182830058802615,0.197496698647485,0.2119776298509,0.238230084753415,0.22756359675315,0.2256212761309,0.225459395027955,0.220922222131915,0.23683121899081,0.256117213949085,0.246735874309022,0.260049005553805,0.258149971006752,0.24491701498593,0.238819544629875,0.2386064806444,0.239975224960635,0.24687688402388,0.257081739809675,0.2722246314225,0.26847783837986,0.2594323695311,0.300240328383,0.2954762486032,0.26368872806895,0.252589471033473,0.21521997797975,0.1984785785026,0.21048318879365,0.202084784376807,0.200709745763726,0.207779445936042,0.213345524527385,0.223335904149115,0.20066349357262,0.217074460666815,0.231819734459905,0.2466445305502,0.233013633861265,0.20969865155721,0.217478437440205
"47","30_087ab18e",0.101207642075765,0.10824240121425,0.14025447833443,0.144079032951105,0.14757141449333,0.156063899198755,0.13725748206753,0.119375359607355,0.12068818091515,0.1096367910374,0.13532026375865,0.1328711368215,0.1428871318785,0.132500464607865,0.147245111823575,0.125288339829242,0.129560382099065,0.157719279534875,0.129249089731753,0.132677849250315,0.121698181102225,0.13380613618906,0.125025972982515,0.14511550323694,0.147862875845235,0.16049130353891,0.16863900080555,0.157501053968585,0.180075945931045,0.19276287639127,0.180570372269308,0.179694201209069,0.178941382917431,0.169389712772257,0.16385561450912,0.165091054429005,0.155516973819325,0.161737933990255,0.14946723322492,0.1321710418292,0.151476262414935,0.141475759741845,0.120118511938468,0.132204175761915,0.13048198429518,0.1353681041,0.13808092817129,0.1408053513895,0.16917720020475,0.16958770336758,0.1766839420493,0.17067494321884,0.169835968300235,0.15655593140525,0.17355434652803,0.17584441621635,0.159671135602839,0.154422279040825,0.150577645948985,0.163899330136865,0.1569912418234,0.17692707996856,0.18019081251065,0.18449623854165,0.194053043848073,0.184267467407545,0.183843585489365,0.1835564968542,0.19413490631474,0.17056653903983,0.176448725006455,0.18539490940031,0.1865089616327,0.18634562037405,0.172464905178465,0.1987440416646,0.193697586194,0.2084405684507,0.177810774419315,0.2037593300694,0.1884227421575,0.20345412504685,0.217511857412135,0.211544607776742,0.208987335327999,0.221737404038435,0.23842201111242,0.2274395396091,0.2439864556234,0.253984767041652,0.246453339307075,0.22895538976562,0.2225300248625,0.224201477585205,0.238939888624575,0.25449717733615,0.27025695052485,0.272831216172983,0.26328924894692,0.29280034653385,0.2825798374065,0.26830546186285,0.244831840542945,0.2031082424567,0.181823771193825,0.16786697435345,0.1888835100188,0.1961755627949,0.202235340737025,0.209465251238425,0.218960781233655,0.207396726423605,0.21903491966462,0.231379586677935,0.24468075085112,0.222204318033815,0.2014051134689,0.20564042548595
"48","30_9ce421d8",0.098888190323325,0.107740519811099,0.1413460954973,0.14403866071865,0.147987630199165,0.15660994379255,0.130176896921625,0.10674268713975,0.106553686572295,0.09305883631394,0.0965978117399,0.1103062365489,0.12674078625642,0.122632223445883,0.140542976694095,0.122359749434825,0.1293050403892,0.16198761426335,0.131833994553865,0.134110109904365,0.121006317572435,0.134339510424895,0.125900708681375,0.146271935914305,0.14591086352154,0.158451417777715,0.166915834048854,0.15436882379329,0.18104823782722,0.19038373504445,0.163551727793955,0.151866514106475,0.14517705139046,0.153652726648905,0.146690710402786,0.157464648476265,0.158304657128513,0.16105940953322,0.149519351922811,0.132924968877293,0.140684607742725,0.146136027880589,0.14153398128585,0.144250027515045,0.139800666120057,0.13483474522153,0.136983645587328,0.151985786838635,0.145538553344,0.1560768078446,0.144037497632615,0.160913476853402,0.162685254089204,0.15259839469145,0.172232361549185,0.1739947548612,0.164801045755337,0.161000611897334,0.157508651107081,0.16967285843287,0.168504339379,0.180789532786375,0.185625126776195,0.18926843720813,0.194572787440745,0.19128694305432,0.187170867619505,0.187314602086005,0.19821109516664,0.172031719825462,0.180968550155765,0.197985560834569,0.217044201244,0.21370724679375,0.18595352505295,0.181730761379985,0.175830768139865,0.18817230307215,0.14526641514355,0.199632721091755,0.19160556575675,0.20288133508531,0.212696301628715,0.203581466196217,0.21107552754586,0.23228809306035,0.24743169776615,0.235927087396215,0.2463679625113,0.234038124164764,0.2325189544864,0.21711395724166,0.21328667453089,0.21918777193188,0.22161961551745,0.2347442756042,0.23878197308207,0.2353659594615,0.22832721144784,0.2415332375751,0.20910028036255,0.194757083000605,0.2014992728343,0.18443060222191,0.168225650957395,0.13929512770639,0.180250410005,0.1913227844683,0.199635201409935,0.20625412375156,0.221804152271785,0.208387507442584,0.22043380459016,0.226098146726575,0.243417078217595,0.2184485719374,0.19420245783067,0.20527146502891
"49","31_087ab18e",0.101833871349005,0.11386284862446,0.145901730505768,0.14372568788488,0.14573100212639,0.147923300047799,0.130762667749425,0.098380409148235,0.0905990352552,0.077689817871415,0.07761918281565,0.106503664348365,0.120181359414335,0.121641596926397,0.139598045607695,0.126092253250965,0.12716110199178,0.155185635277355,0.127681092887654,0.134027341540971,0.121972412754804,0.13550515120395,0.128682396386245,0.14956557907895,0.147435332208145,0.160470470824491,0.15779043561725,0.151141494738437,0.179562113550282,0.18937564229429,0.168312233431475,0.166005980467282,0.16189864197192,0.15722486077575,0.143331984679142,0.15273496272923,0.152752806731075,0.157954505454415,0.147636251401655,0.132256876183615,0.160869496324073,0.1365439462202,0.096528997211245,0.0736912540765,0.092116950675725,0.07221954606435,0.0914948998231,0.07966380013215,0.08264571972295,0.13341773197015,0.12575664278865,0.138182035836355,0.152764529006995,0.14039632973645,0.15285915503525,0.16943462604264,0.15066298605237,0.157032157949955,0.14944451274631,0.164157185643385,0.15164315150821,0.17626777241505,0.180572836794125,0.18123947778305,0.195059627007411,0.187821454115365,0.18453370895508,0.18431704041869,0.19661231556251,0.171267107248868,0.17663439187138,0.182384945057065,0.18501984585364,0.202711809018345,0.1738652894511,0.184677166514545,0.17964255347958,0.198301186149785,0.158693611979,0.1529514762112,0.152671064613295,0.15813251948955,0.194538661532345,0.17449645908943,0.190871982245955,0.20842564454671,0.229021457861745,0.21307511983188,0.2102225918927,0.213189234400235,0.220619698480385,0.2009675068098,0.1917702765338,0.202722732969735,0.209482446536205,0.22268194122257,0.21429419494683,0.209613707475649,0.20030181184223,0.1642226547378,0.13727241793031,0.1539010011581,0.15339368132885,0.173814768847385,0.162426630965495,0.141500335365765,0.1703828222829,0.187570553293712,0.197314886074905,0.207469936937265,0.220559268333175,0.206564167072915,0.220089607439815,0.22620292543025,0.243131004792825,0.21141417460965,0.1934346403537,0.2006389868275
"50","31_2acb0c34",0.097334667779335,0.10495709993055,0.1370016904213,0.142029205964675,0.150460063809875,0.170173486061388,0.165686853488295,0.15551776571055,0.16425243629705,0.174959204079275,0.17300139722365,0.15377549230255,0.158128551209385,0.14509886000346,0.15558237861929,0.13242347951463,0.134213983541225,0.164627188310755,0.133651570124507,0.129294181234515,0.119785814741561,0.132448289515795,0.122463918614495,0.142992020134695,0.146058911259835,0.159374761366545,0.16733399516355,0.15706848550035,0.179958732240475,0.19542581610673,0.184189143020987,0.187009036101005,0.196433970271316,0.176278933204055,0.171798240718505,0.181292219884195,0.164769608852875,0.162090395926685,0.148768518262215,0.13375603553671,0.143051040021535,0.142598094848965,0.13724010584998,0.162897793146665,0.159587612680098,0.1485884899653,0.166933815813509,0.187362723496965,0.22366463985855,0.193900590262105,0.2074237066466,0.1825986736332,0.18548408494924,0.1877318004959,0.188047121633685,0.2000420079185,0.178921025709,0.16584221765979,0.15878076120895,0.172942145927965,0.1766338924905,0.19603789583675,0.19853628348775,0.1964073253646,0.195892585465545,0.19478854403539,0.18883689105894,0.186152813350715,0.19882565036524,0.17175571780956,0.18161232500262,0.181497697823045,0.18531804237485,0.1743045312937,0.17375108984581,0.18442101828335,0.194907243832565,0.2409380216883,0.2442363409375,0.2550033971304,0.2538230821244,0.2599583810955,0.235392369467768,0.245106630958675,0.232196741122555,0.250065994264008,0.265225914785145,0.247375513036435,0.26659812668405,0.270381755062322,0.2471584383539,0.24303556023445,0.2273019396155,0.22062377965285,0.232023918644404,0.243846512345065,0.25363872705655,0.258632362390672,0.25021048717005,0.26524499806993,0.26831287007645,0.2370575272583,0.237562862776385,0.21377709397565,0.195942334932565,0.215614000875345,0.2068413678579,0.202959857383726,0.20858170343839,0.210432152097115,0.22366381209233,0.19955395460559,0.216333851946588,0.23282977193783,0.2461157258759,0.229328047541925,0.20573830858318,0.20855661108988
"51","32_9ce421d8",0.0965205459094235,0.110686789220955,0.142096315582075,0.142645854879,0.146880966831755,0.15655625533816,0.1409859078682,0.11534400255525,0.13467798756375,0.1163610546699,0.140373362814165,0.14220229588265,0.15882532656214,0.15306018623798,0.163333266081194,0.137707091476105,0.138636194704855,0.17017364028272,0.136665686902019,0.127356114433616,0.11750714195425,0.131832064604889,0.122404627337441,0.144261507109756,0.14456035700547,0.159100663035105,0.165261948770585,0.156497246075925,0.17870176587575,0.193340366213835,0.177621050652635,0.185692293931105,0.18868134723375,0.177230219848405,0.161180252743657,0.178240140653408,0.164827728196176,0.1612153361244,0.15012941061436,0.132826067677795,0.1432583956136,0.145478861830526,0.12520357312811,0.131707601338355,0.131777045527165,0.114739335769635,0.118531824223145,0.12683816923146,0.14453614085945,0.14800320742368,0.1398055233435,0.14300959964895,0.167652240392231,0.15688817487815,0.177138831708875,0.176907447149524,0.158524869718477,0.162798478766435,0.156394713930605,0.16807349112504,0.172739659159455,0.194070692552827,0.19021789009192,0.185449533120435,0.196143468224425,0.191218981205952,0.192386275189935,0.1858428314579,0.20009896150086,0.1748523989836,0.178900374352925,0.17692646442104,0.18264704538623,0.1849055140186,0.16345928873868,0.13988963513975,0.15903871019215,0.186255982011085,0.156190883448645,0.1618227015064,0.16516197844655,0.19693167074555,0.210998574944205,0.21172949465237,0.20971308746275,0.231854010393161,0.24022092004735,0.22780240332373,0.23912619919255,0.24389084973105,0.2369231240735,0.22377411270695,0.2237745835659,0.23315955809802,0.239472446517285,0.249578354748085,0.26430725599085,0.266982720784254,0.25799716840953,0.2941749018988,0.28415577342685,0.25224536953565,0.229162931801455,0.20197523025491,0.18763090991883,0.1991570932556,0.198400522712145,0.199903938612062,0.205678884135465,0.210627930584755,0.2226575803621,0.20007184812145,0.212487670958508,0.2337907188407,0.249600313441255,0.228382575466395,0.20637393868182,0.2104444348304
