"","unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127"
"38","26_ed0a8da7",0.127162076995155,0.127957968990281,0.167259466927788,0.160420686398225,0.143664664274745,0.145489977302807,0.137269270934267,0.116800682239816,0.114757091721025,0.0965058618555003,0.0639813513109838,0.0733060362627053,0.0698742006279972,0.029775523990596,0.041017958530378,0.000698706992236217,0.0466643654237936,0.100943891555407,0.089889098462925,0.116616174080773,0.114700985407865,0.133633941863691,0.120682972462665,0.147122736130352,0.148063886372171,0.162201146326151,0.167864170088631,0.156677724762096,0.184766439410761,0.203092401109872,0.21790789117707,0.198909663804266,0.218629840852981,0.212205618946087,0.22632737752052,0.219794686259901,0.180056020322348,0.184465787770763,0.154916049879372,0.134100379368369,0.135731765084761,0.131752286505909,0.112351687681483,0.112600167841912,0.109482900464241,0.109777413380473,0.106246874727533,0.11607463885965,0.106185688256297,0.143105426698455,0.136010690535746,0.123235563217883,0.127259840577031,0.0902110620544042,0.104882184135177,0.118163371122428,0.138371476550008,0.131183856470978,0.132697170251046,0.134344828643879,0.142401331475511,0.174197135311331,0.160583861109939,0.161674441257485,0.173366951493665,0.17597267597651,0.17733357762355,0.18116494360245,0.186330666496328,0.163812481643144,0.159116236037435,0.150068519854892,0.16141623355959,0.153258631377402,0.133305806208591,0.13703547192727,0.141441472833756,0.15521711022121,0.139689167181057,0.172764380929529,0.182212864131297,0.189205416937644,0.191549187227125,0.19470519888249,0.194426424801971,0.204937485936473,0.209364445876275,0.204558041885205,0.224308284812346,0.226064005068875,0.233563979645465,0.236719312538695,0.240264847477734,0.258364792842098,0.247290245254155,0.234339479295779,0.230642046235407,0.209297284039158,0.212970749835827,0.193877771920603,0.181368681065729,0.159729832982191,0.146917827860961,0.136856528631736,0.140986800706707,0.135575603206847,0.162394841484828,0.168529172080254,0.169585753609846,0.187786356820231,0.201727530716849,0.200813709912833,0.210547887184058,0.220750874725414,0.223148429145184,0.199784640782344,0.168349125359748,0.164077776408151
"39","27_4d3ced5b",0.0703703236579789,0.0878629536324323,0.104273206808912,0.11333840769281,0.115322078103251,0.136209067007071,0.137192784268057,0.130718192679602,0.144556543669507,0.160153836248217,0.189803611554686,0.132786898587967,0.115757570366197,0.0521223775274193,0.096280967324472,0.0538824658088085,0.0519617821645817,0.103564973271041,0.093247994155913,0.105323476614011,0.104186836637808,0.114047722696342,0.119408675491605,0.152072558476696,0.142111555525883,0.153967455544132,0.160121804170984,0.148089536794818,0.170623782480523,0.161849777428225,0.149809279551968,0.167261255306539,0.161076768553374,0.148504371515269,0.154238045034118,0.167603398311274,0.144082730270462,0.126355642056578,0.138069441823704,0.114654564257679,0.125297653947024,0.110462157678737,0.106756546289451,0.0989647527648813,0.102388549337553,0.107883784579361,0.107177807699717,0.112816905042723,0.109011585266128,0.152014114353217,0.144609665164475,0.155069682986666,0.158872759047831,0.160071863302975,0.172821959999019,0.164854629674543,0.146666140061279,0.129860513644485,0.129460589554091,0.126194534823151,0.137943030908286,0.148674726900524,0.131864843056094,0.145574899743357,0.15693410870972,0.141555786504488,0.155469007384586,0.162156286466121,0.172647667610648,0.152796437860872,0.156421796518797,0.161670844968482,0.166858849582196,0.167089468868631,0.155895222881939,0.167937714997899,0.168130110391152,0.18289711442001,0.183633305546766,0.186969681451624,0.186053252935309,0.184115331103413,0.191331276212953,0.188471468876213,0.191272045889783,0.199082186916264,0.205295921958517,0.190950724788133,0.208018586376044,0.217955712871423,0.216344581373372,0.227805561307734,0.233813177362145,0.255612069286107,0.223769344260489,0.232721394621791,0.238199003807554,0.218129731930654,0.210264633955588,0.188156764651267,0.179291827863676,0.158198524370057,0.145845434537814,0.139350718600138,0.141807421699587,0.134705453462939,0.145383152101953,0.158152841964753,0.160017522344757,0.178326172191516,0.199287163105421,0.192188189363546,0.197516392102169,0.189643957955779,0.198477435072875,0.172008794285415,0.125663561320917,0.135467433390628
"40","27_6c8b9735",0.140794694927364,0.13876194471428,0.167161459181502,0.168308502458501,0.162605601667777,0.153402429921448,0.129307407881905,0.111393951311201,0.114360074674423,0.101192227554096,0.0381730180028973,0.0618534258055409,0.0924288156886991,0.0041270500127417,0.0604154452841595,0.0779175010913357,0.0924975225096022,0.147879252454592,0.0968698108861884,0.106417891621054,0.109378797959646,0.126957436868816,0.115592929304321,0.149772541251567,0.156665309128398,0.166787532292635,0.172142001379012,0.146468068243598,0.163382239385965,0.145592549980132,0.0625696291063439,0.109871209923687,0.129230259124734,0.104681007008547,0.0800965827495936,0.114715248856692,0.129137229881828,0.13528243277534,0.142674843363469,0.12972772329929,0.152196469715561,0.132790830703144,0.119028462608058,0.112814142594005,0.125002465994645,0.118562086510992,0.137599110065831,0.144017966181547,0.149915081316143,0.163855211437932,0.156435417774368,0.168815543504194,0.169921253742919,0.17823797625224,0.19177591581931,0.156515987822188,0.145328561995928,0.149594693954896,0.134929926211184,0.132244210140226,0.144676561116255,0.167879480804242,0.153722908646162,0.163621014948073,0.167112935161852,0.160211590249704,0.160993063387959,0.16997136785334,0.18145939045199,0.155681138277701,0.156983473827393,0.152408735813552,0.160641745021969,0.145077328334967,0.126217520684083,0.138312434658642,0.139589942295277,0.142530343911074,0.148423794640138,0.177322594109348,0.176056885063531,0.181350202443216,0.184565283090055,0.204466340906197,0.21710143074636,0.225756381909876,0.232034459633132,0.220540930951105,0.227960357911985,0.218832780115088,0.207436350946494,0.200641406321357,0.201337929944263,0.201770016188974,0.220697099843647,0.216705828853925,0.204979784824198,0.210685944082541,0.202259676303921,0.197097014402954,0.187741892231938,0.163245331162094,0.156932199903524,0.149589165878961,0.151033172249039,0.144388879472792,0.163797832927319,0.164991345368926,0.161393200324071,0.17847269011332,0.198512895492576,0.194432926934388,0.199849739123865,0.208209625607228,0.215119900486335,0.208653513215867,0.182486479355384,0.209617709589197
"41","28_34a2bd05",0.100237297843222,0.113390255690755,0.146611539454421,0.161507266724697,0.146830987730541,0.147367571682002,0.132193260805781,0.123483501382395,0.133350342062163,0.117824860326812,0.14967816754333,0.117916686911819,0.134753935683507,0.124114032503623,0.180401284021631,0.121471648445326,0.112616961423417,0.132524037554134,0.112488930028748,0.123083120341637,0.113163068576225,0.127415819025569,0.124202885220129,0.148284506642035,0.144273709787637,0.161664587654825,0.173004387326689,0.160210898865549,0.180775498285466,0.186582394079423,0.173982947944633,0.185536404511701,0.194069364199741,0.170714738128676,0.171746917325186,0.177783380503554,0.15902359465827,0.157238598142511,0.145244415439169,0.124634453164784,0.133956865604677,0.129764408645032,0.111414326394939,0.114449013276138,0.115983547690141,0.120597722384275,0.133167967432721,0.144748049999226,0.156388765813513,0.172926905419829,0.169693585636334,0.157136981692776,0.185788223957526,0.211312574385017,0.200277646812096,0.181370840857286,0.158171413285811,0.148270867879933,0.140043920791301,0.136423578945252,0.135575193920453,0.165527348561735,0.165212928015316,0.152703502403959,0.175858230688199,0.161671040471198,0.167195286087388,0.177835131456499,0.178856051779282,0.159153720391494,0.170802175873591,0.175557365388357,0.166912168943023,0.174839272709558,0.158098622810035,0.170580946493521,0.166905835392748,0.171018917433217,0.173608977896006,0.183062861138051,0.175052934561709,0.175748184556237,0.179944591868344,0.178812341829502,0.179098044811683,0.18870711263067,0.195764394113741,0.192198581591484,0.208626824288378,0.213437457258627,0.218085188131111,0.210292302380371,0.226653082130852,0.230543395000055,0.235665022167155,0.238545114529337,0.248286054613088,0.227318609295284,0.22452386188375,0.2120412910426,0.207285150875209,0.188662814222456,0.189070666189201,0.17571528930975,0.178547577713487,0.174869472572634,0.189980484949694,0.184490068061189,0.184345635600596,0.198395486099166,0.208340801807306,0.192814103307947,0.198116356855358,0.203593638676818,0.200410611237686,0.178644202301818,0.158730456380973,0.150002061356373
"42","28_ed0a8da7",0.097674695604109,0.0890400867907206,0.113238238660708,0.121296720137616,0.110290158942902,0.127371645544654,0.133884916669869,0.108811353515975,0.11409702889933,0.109960589961772,0.0427917643695085,0.0826796030000249,0.0775601869487763,0.0499976264587101,0.106300023242464,0.101256224170837,0.09113298765657,0.117344830913291,0.0665674770275596,0.0926178801494248,0.109596024987016,0.119763865874022,0.117574418974111,0.144208266452343,0.138745837598729,0.153319370345123,0.161779426636143,0.154761230342554,0.191563793753018,0.198300469069726,0.206307563014002,0.192052181638898,0.202721472344843,0.200579716714693,0.186240940298379,0.191588207447174,0.164022564850595,0.175224392640246,0.146073335799933,0.13358656121503,0.146850680849785,0.141944817952055,0.127401662596421,0.127359124676678,0.146285070494101,0.139762387577563,0.161721769894026,0.172655163274837,0.194804233826276,0.194448116362766,0.192189945415718,0.192081561650819,0.187129857662072,0.19658726491849,0.175820433256254,0.167234780988587,0.148803847663525,0.138954559470126,0.122948230834777,0.125873455948646,0.140686409465725,0.148671468622879,0.140984761163738,0.141915763505801,0.172453432050862,0.163503584432043,0.159516725958321,0.16637946396857,0.170411568100222,0.147982349353044,0.154613603627565,0.142188365257036,0.15823900430231,0.167914489824381,0.150289057150616,0.157712028152963,0.161337084330857,0.188679870032375,0.194030587556705,0.197796133893496,0.197843439812309,0.200787742499184,0.197481651954856,0.203330726833877,0.194477256490282,0.207042129223972,0.209452305304091,0.195077732062499,0.208011419133539,0.213579205263775,0.20215247181438,0.193298586617001,0.209628494836017,0.20128863214187,0.226524522229943,0.233714930028914,0.269748058117612,0.248965277341944,0.239872120571107,0.225402346172959,0.221625367467219,0.200028826201308,0.192236996218611,0.173023899230567,0.172972891162511,0.170979921220655,0.180630735507296,0.177256646418637,0.174209213852802,0.18825618038783,0.20344069417069,0.196229040945017,0.199601735507099,0.198875927140226,0.207448256058293,0.192355927285873,0.159427663163038,0.188476061734437
"43","29_2acb0c34",0.0693015580121332,0.0962891672707792,0.120991011951051,0.147372242514249,0.13644940378511,0.150376915702468,0.15100170296754,0.142717076952348,0.153419964642735,0.184620899285132,0.265150114343919,0.181027724451918,0.182827646004252,0.223041245401571,0.220539469030416,0.220730069921593,0.227478696462155,0.187063840946679,0.140900454821569,0.12580899664886,0.114908001938066,0.134437393344004,0.119622111062375,0.146254251573587,0.14770066595041,0.158957333523082,0.16595906278909,0.154392154994697,0.190583675282226,0.187079395671345,0.19298633814183,0.185893595744075,0.230861976776017,0.213448735659274,0.181144465830293,0.174613317809404,0.155615290756596,0.159015963109241,0.144161130151441,0.133122752330776,0.152791870245502,0.137646240142654,0.118790670414251,0.108927406246502,0.130242086282224,0.121128499738051,0.134592051040288,0.146128786545433,0.145048174063894,0.163170793935448,0.15413581767838,0.156019623297429,0.168414946079651,0.200288593505177,0.237322612474222,0.21186337588873,0.186153373607597,0.183778956313903,0.179266074395939,0.164866101751921,0.160929184504707,0.164350428318782,0.161640838424111,0.179432228353204,0.191792043687631,0.180491582043429,0.172299076233914,0.168772005684044,0.166343799090971,0.147210118403845,0.162674078905076,0.159714959030161,0.139532773130931,0.142070332125984,0.119203928633481,0.124620323500269,0.139264751049961,0.164214953815347,0.151941387546098,0.170326460627954,0.163633318117308,0.191923837866129,0.204809990586675,0.181101039366583,0.197608903161324,0.212330360808936,0.218482438125917,0.206449682050842,0.213282781008442,0.212958188958743,0.211289941455392,0.194804731735811,0.188639917024785,0.19229997109397,0.197754068621628,0.203117664447987,0.182831027122432,0.179071352551114,0.198624200303342,0.190644184471063,0.180803810790734,0.162382565248291,0.149799517837686,0.157130601473587,0.16686334873386,0.155762207161129,0.170474403419065,0.169157184957534,0.158942293599492,0.183925524417295,0.196581588847134,0.184668964148645,0.195675242563355,0.191226278813823,0.202260998603606,0.187046226368236,0.159896050133258,0.180339480022576
"44","29_a40fdc3a",0.106570172261011,0.113102924278887,0.143616685215449,0.130223733478513,0.134497885250925,0.134309480499396,0.121759269031927,0.102562051978549,0.0931831803470861,0.101620790162603,0.0393432641199307,0.0443474465895601,0.0707855140292023,0.0106582083627,0.0201904093939271,0.0314971623503869,0.0938244851262605,0.156383170732643,0.137429573725045,0.124601254526,0.118241186553792,0.142351315161813,0.121130777102993,0.152276720124063,0.158915782839253,0.171030747090707,0.179947825894063,0.167910954251818,0.196234750273946,0.199555456132751,0.213062131121963,0.206647694332628,0.258925605708207,0.208898609042279,0.186284143954081,0.182632034583273,0.169086043578206,0.156630062905266,0.153619548656484,0.139600344209055,0.158518112539197,0.13751079938052,0.127253060183693,0.125443625533232,0.14262251793098,0.133944676209169,0.15214048642968,0.155449043841736,0.156400068108812,0.168484947499899,0.156413405197071,0.153913866053341,0.153046144763849,0.172611463409322,0.193537250420273,0.17026020795563,0.151910160131921,0.150207827783378,0.154040130621261,0.147004533530754,0.173996072760509,0.203438879116177,0.207326571117209,0.198813408928073,0.200641887432286,0.197762172555382,0.203154329221831,0.204703793342601,0.205596676595635,0.184710074071688,0.182816037467173,0.176803646404485,0.170519282801531,0.175123252019594,0.162400898687336,0.165097939618924,0.151357773707212,0.167762055697462,0.160616933170479,0.172808409629687,0.156293103806573,0.175888829772872,0.190528958670404,0.198340443682113,0.188661662292033,0.205659088576516,0.220522837285284,0.2006015130584,0.210920627277879,0.214234230094627,0.199276322126255,0.173330920638295,0.189147472261362,0.186311406206935,0.219234610548568,0.222383278617201,0.230058189134922,0.228548201171889,0.219076757351679,0.206345690238004,0.206732287358166,0.189799283038816,0.180075726058891,0.156643180637158,0.146913053438844,0.143014161980589,0.15347546052087,0.165076836963261,0.161845590461999,0.182146131721337,0.187859986860141,0.18105559644466,0.187647966415679,0.197044892881508,0.194343902985564,0.191709428201699,0.178520182171766,0.176908099854015
"45","3_7bae5256",0.0787233659510252,0.0957564528143904,0.127594130895106,0.142398182322204,0.155734071112409,0.140421293292615,0.127991190300399,0.123198029440116,0.139147300455838,0.132352546473765,0.149769405937614,0.148102076814913,0.165339443447582,0.162899077253873,0.142409003938071,0.184224961060185,0.208742974859603,0.164668413236861,0.147711614779885,0.152145060318264,0.11837711369244,0.12751041789918,0.121148637748077,0.149476007457108,0.151718770862229,0.162705341753855,0.168054507031001,0.154955850526245,0.176983259754873,0.175909518735987,0.159336801373056,0.157868171687705,0.165411052261308,0.139275393677238,0.135914544429976,0.146005139816539,0.131808249817521,0.143242267058561,0.138922051214412,0.11394504178363,0.137892149575329,0.127621777490919,0.120461201603403,0.122259592297536,0.138356376775349,0.133632386701723,0.156373835813965,0.167155583163941,0.17676298175657,0.184357990985595,0.175816516445319,0.18237352088242,0.187055105104052,0.221030267415766,0.238482759250198,0.203037913828846,0.172648936096945,0.15522974978236,0.137399823549265,0.151176407085815,0.148336838910117,0.169884391409463,0.16846796003326,0.169236729437408,0.170314488272508,0.163102147316392,0.167377492266038,0.16867505779564,0.181027284140362,0.159343931630333,0.167575611720031,0.175933678395172,0.185453936921154,0.172350791142233,0.141183635512964,0.150752173044929,0.156967403283044,0.190072917478701,0.18939398743682,0.200389021461335,0.189941280768691,0.193707613476752,0.195240720681064,0.198083470953352,0.195778759169384,0.210245739747271,0.216720034759985,0.199657975596664,0.211807724717973,0.211520238447074,0.202378437375585,0.196932822674935,0.20284705812191,0.19964999787381,0.215033590154574,0.226205258301186,0.236567962373647,0.240726348940075,0.232731638476817,0.221253000161742,0.219730313227832,0.203948225760324,0.193369217144407,0.176619496668226,0.180599239799871,0.169664921334018,0.177190568575987,0.17776701337563,0.169152503446912,0.187533446849671,0.193710370272875,0.180349960375216,0.189840203253989,0.182661831494612,0.190355853470909,0.179533554860187,0.158343542561273,0.144689285579199
"46","3_7f06bdda",0.10587714889653,0.105414362760422,0.146855476836322,0.156566701423121,0.16178571108296,0.163560389244028,0.156175843305351,0.14634532730796,0.161048435642154,0.178475682287876,0.215895923653401,0.155579977550376,0.168642349477954,0.190644925108857,0.164159236750414,0.140594513362762,0.163369565159659,0.140574478912066,0.0870056069092949,0.109824161626688,0.117630985144718,0.126305152393447,0.12003471971014,0.1448643669019,0.145364177517448,0.156101460139796,0.157972582838009,0.151132197610898,0.184978521880563,0.188580890999874,0.192401648289437,0.186729882827018,0.190286738443219,0.188915845532176,0.181267901316009,0.195316748853383,0.150265006452559,0.156476667124936,0.150649217262997,0.131886765494074,0.146711216808359,0.138821564939118,0.123397632561996,0.121886878418927,0.119396591768734,0.112377819587696,0.117174680172098,0.124668745812964,0.118315716100696,0.148516086382713,0.143786327710776,0.132877051687596,0.151230594586322,0.171408813261606,0.182571118434856,0.175888090995039,0.174839223644343,0.169018463346026,0.171978786044579,0.16318159850869,0.153820109303028,0.176482840036645,0.16918021122619,0.163031366781952,0.193421632973904,0.185203391190296,0.184159762998637,0.174441177453458,0.175196753689479,0.15191887291702,0.160790495948998,0.158893940691094,0.165415277489041,0.176730704040347,0.15576050494732,0.164502547230231,0.162188739358539,0.181607227998041,0.18445747133147,0.198159298264971,0.192995514237942,0.1990330289111,0.202676857315756,0.191080825310414,0.189867453185737,0.203579074893378,0.198533079109111,0.203456618802534,0.215669191097521,0.217989402332548,0.227299172600677,0.238100601373939,0.240967430250736,0.263833940802862,0.246670434620003,0.240953075774159,0.23600342307625,0.205624270986812,0.211158869349873,0.194746777150515,0.181494198562693,0.156412601650999,0.139732459212872,0.145352229551381,0.152442515870749,0.141854350709136,0.166241442340684,0.1739845615423,0.171628357686643,0.188495672854158,0.203101111055585,0.187586593568066,0.199568400944591,0.19362212717508,0.205535125169351,0.18698624297057,0.150021859727139,0.186515418202997
"47","30_087ab18e",0.096360417720535,0.0883776000922939,0.11718566405155,0.124361663193501,0.149709883689092,0.146120555722957,0.137013253245899,0.125653519451042,0.116698166856344,0.113329092317056,0.0963738715532249,0.112968696900243,0.131328265826318,0.117169976295561,0.110453356315555,0.0934182578948748,0.0964961518956671,0.140335113249852,0.115321409906037,0.119811925316896,0.113537232549926,0.125635127955024,0.118561836360474,0.147772706144257,0.142325265607635,0.152687732846091,0.158731430235586,0.15569441139161,0.19023445557701,0.194279124519403,0.197273818578615,0.188696237471582,0.204682891910497,0.186180988034899,0.188839666138695,0.174012355230519,0.158053992830708,0.150659013686374,0.140149240929617,0.129321241163438,0.136565238923539,0.127516338838499,0.117401762065746,0.115081771595954,0.136198336687826,0.126921785299132,0.138049219217053,0.141609871106624,0.141597566332289,0.15855991069858,0.150577970046612,0.148480733736367,0.137894857589652,0.117124993575448,0.117819657560094,0.138418982895893,0.14541756737837,0.140663813949731,0.138856213856381,0.144146040765735,0.158939709915386,0.182922437527629,0.187940540467767,0.188518885168844,0.193892980720938,0.179304048055906,0.17939584797159,0.186017995517142,0.186368604906752,0.169444518267082,0.169909782727432,0.165913914037545,0.158187853419398,0.146165254799863,0.13565992043519,0.145374314896846,0.152346746271877,0.149803431283379,0.154805052787144,0.18077365063194,0.180441577583951,0.189845044595881,0.195618922415132,0.189516472600428,0.191319464353188,0.207240849556214,0.214271703365802,0.209735334074752,0.215935657990259,0.217919329450825,0.217320978149543,0.196768629877889,0.212505032742362,0.227987863941611,0.211896025340673,0.212176035838053,0.201237596768556,0.181781945298705,0.192439331491235,0.172430538846757,0.158142878721843,0.137449736977247,0.121817938159369,0.136999067774301,0.152350874968867,0.144511194614692,0.158414342012074,0.164898419417314,0.16143180348477,0.185466946719535,0.197752330000798,0.190834670380572,0.202750466178263,0.195046842580259,0.202850289942707,0.186553967532059,0.15198861456874,0.191425915727496
"48","30_9ce421d8",0.0487771067204681,0.0629927603393175,0.0843049379520663,0.0846777080372136,0.0933786392711062,0.122342752273275,0.10696172675303,0.0941222415946907,0.0751844437025399,0.0680201370790521,-0.0285568486511061,0.0295674387782198,0.062134690863055,0.000379528661252598,0.0527930537469869,-0.0026806440075869,0.0244319581745537,0.103083240398458,0.081994725479508,0.0930931984097338,0.109471194981886,0.120250345040591,0.116850100865377,0.146904726093162,0.138630075638337,0.150109360504806,0.16028250610539,0.143470806492395,0.175577480672488,0.175180648727789,0.121775644092042,0.121378040802429,0.102528223892312,0.0670143350691189,0.0599474484071098,0.0888643367664434,0.113778896382889,0.117783400708497,0.126253034429942,0.113467627742479,0.132114771398971,0.144889771202785,0.126885626599837,0.119074195686999,0.139261090663302,0.124500253919374,0.132683254777948,0.130537231345722,0.137294603725379,0.152786314752755,0.147199500669474,0.130915266622093,0.115057270811971,0.104195345859506,0.103550843279613,0.130186456585239,0.138232464332945,0.139335473927606,0.134219053892553,0.149611169052006,0.141105372879493,0.175852157496384,0.184037175791146,0.182301109787861,0.195569401913358,0.186904028591858,0.197145795282032,0.186444356342172,0.174472204895187,0.152378693488685,0.16403265699122,0.161424240085665,0.153454375716246,0.138281356408597,0.120196205659958,0.116086442335912,0.125883738263691,0.147501204336815,0.150514121611296,0.174334168444135,0.173019378909013,0.183861605809733,0.191880736705598,0.190033270071568,0.197004625922983,0.205795323927539,0.207289599210176,0.201225657447654,0.215965707772386,0.222044456994897,0.221081561245531,0.219196862319392,0.218293682355286,0.241281412756453,0.239543525902803,0.253943144278992,0.267825403159551,0.22714716694225,0.223868083691737,0.200419644661482,0.196019801659851,0.171221929873384,0.155760136956099,0.159131345703392,0.156910324551335,0.147363203691632,0.166476910794384,0.174269540473997,0.170776656892102,0.196749727749558,0.215799286934602,0.198055095533295,0.20608071797935,0.206115903492607,0.210015650214569,0.197547972288227,0.166239064144657,0.189667699048854
"49","31_087ab18e",0.0381983592334808,0.0685344159675441,0.0850460291627342,0.091039191517184,0.121009062008157,0.130824836810344,0.115294944457535,0.111602467190117,0.106876637573846,0.101828529665377,0.111294281450188,0.0951794203089467,0.123368372649235,0.127010359906294,0.131960577116472,0.110475590659595,0.140307573415793,0.180354211215403,0.181108866090178,0.177623724821744,0.139663942118788,0.149186637294301,0.135141347974764,0.158780836211905,0.163781950703199,0.174043387775453,0.182796809427648,0.167993323523939,0.185653151721144,0.186581398407194,0.177936853075618,0.186465155321946,0.171745720411115,0.162061646428761,0.142174768876856,0.133931085159475,0.139841640925736,0.122710785048246,0.139983794248627,0.120343454586978,0.135778956482803,0.128568119623481,0.131994484389414,0.127424867383035,0.147907553297059,0.136964821386066,0.153744893794234,0.168596867297589,0.17371229007879,0.183446209685395,0.174129948856916,0.166113013650715,0.150688219409683,0.159464564886714,0.138158980595852,0.13756307871507,0.124915070118351,0.137966259623993,0.113196107151746,0.122288696210946,0.133489181349406,0.149135165633475,0.145385094631528,0.146736734909996,0.172556849056716,0.181016484750273,0.183002144751145,0.173163739629842,0.186328074180799,0.176592485342399,0.173351147002982,0.176889200041222,0.18505291439518,0.163571638611456,0.14846738408321,0.154018206495486,0.142849938392656,0.169926802558031,0.168106759818984,0.161221690688659,0.157523616468574,0.154396748008384,0.164904252840021,0.196822279574057,0.177001356987142,0.190186432712307,0.211904977121666,0.18913039407329,0.204392043154454,0.211757719375291,0.211749008306952,0.21985108601933,0.221170673780363,0.212736660766032,0.238844411733212,0.242061782822858,0.263811284027475,0.262101560090511,0.237829934914809,0.226419053198198,0.222786095381013,0.207439112148346,0.19235253510599,0.172630739001971,0.171580583792402,0.165779333567069,0.165679622713539,0.172169081421136,0.178225555153632,0.200463158082713,0.217901403574146,0.200905540230615,0.210032478257901,0.209749707577566,0.217160752073726,0.194199420490703,0.162455576555629,0.185784311939248
"50","31_2acb0c34",0.0849840953287438,0.0887753087361411,0.104814266986198,0.0956226416706243,0.109371750386175,0.133202692570973,0.134810644364982,0.119539223833302,0.132177679291571,0.144271761945004,0.187933152643302,0.17221113171978,0.179841407121156,0.232807286801018,0.221089593331719,0.210958017058387,0.234426552461645,0.166509836842752,0.127557882328131,0.134553193747022,0.117528597389117,0.131319244501182,0.125833090312585,0.149583940330493,0.144822811493131,0.156273650011512,0.163237014432507,0.16070807559785,0.19045910900036,0.200572628503756,0.20927619698232,0.183392992264711,0.166748597884012,0.17355382986376,0.163156755602935,0.177988670864508,0.145594801975865,0.145534121118938,0.143255413024066,0.128445417731187,0.145975630701745,0.135855425606757,0.118427985974004,0.111267624633381,0.100143228800374,0.103170003166486,0.115900531577122,0.115833249617987,0.127850584223425,0.160507504772858,0.147250961707307,0.156743600534772,0.184829497789787,0.191166966580664,0.217156342102904,0.197508846415897,0.177516294346552,0.164696394169995,0.158401694980779,0.148435449622329,0.157601719276061,0.172911349183466,0.150842350682258,0.16487462478709,0.172138255721733,0.165013019742706,0.169468523692457,0.177191915779322,0.176450595296687,0.16679342595533,0.171553492123773,0.167305158255719,0.172424364696722,0.180026925958693,0.153416455780412,0.161292922680848,0.164194604320381,0.177283618865429,0.167001890178657,0.184580224838298,0.182482243554121,0.201601528721974,0.200616622477955,0.171330576327399,0.171359153754411,0.190664853085516,0.188687534252562,0.179160906488256,0.200010024816137,0.195993257268554,0.191699584710645,0.176839147629662,0.196656926176153,0.194418794832743,0.20771349337499,0.205639609761205,0.180259306466452,0.199378636878466,0.20239411586338,0.195588184607546,0.178874110650936,0.171641224046175,0.14659771574631,0.156062464540415,0.172691012004623,0.17307713893387,0.195498070829403,0.179103505692225,0.179963082522537,0.195565352958492,0.211064530477875,0.198338516909174,0.20621052229772,0.198968777302009,0.215804391869173,0.196140550327868,0.149759157727618,0.202407453753899
"51","32_9ce421d8",0.0611088703543354,0.0871679670398449,0.112466894209879,0.119106074511751,0.133386105487762,0.145308055444107,0.138956475926291,0.127282844555745,0.129956203206149,0.130572219240309,0.140526898408044,0.116523074614473,0.124591709140513,0.109677807048345,0.0716506121321124,0.0257669386676596,0.022997129198938,0.0785581697915951,0.0601828479881716,0.0857936661292909,0.0972299311101822,0.101636746955894,0.103728687408163,0.133358824527218,0.129984753818816,0.14350569452597,0.145900305829573,0.131082688783347,0.157059720695973,0.155808095267086,0.0945118640421352,0.110888166827412,0.128473506676071,0.137207562443945,0.148793739321706,0.189318907205414,0.176415431998776,0.198923983272358,0.167716220363449,0.141691708318219,0.165742649711945,0.156333419856703,0.13382010029656,0.125814560549186,0.130599177701847,0.126592249246806,0.145307021029438,0.146954149042465,0.153622741863524,0.174703008552948,0.158838696979615,0.15385178982401,0.152441483323385,0.177239024545229,0.1864134657778,0.156277593154775,0.141296032505954,0.129336669980795,0.12349664706099,0.13189254524222,0.13047963423428,0.154009447031764,0.150832948010197,0.148076846921679,0.153260805957123,0.149515852950201,0.141136066016386,0.147296026416261,0.144072962834099,0.134401282021692,0.155737496495656,0.13752135142977,0.116656712046916,0.115386267474167,0.112280822909137,0.113700897170236,0.123975149300885,0.137899435184217,0.144498230136974,0.160616815838336,0.158078840006706,0.177037039275888,0.188933117479685,0.196020956158299,0.210409443238531,0.221286575401101,0.226033795845123,0.219949751746387,0.220059582258618,0.226903161837171,0.225106871270421,0.220669461728702,0.225565943578411,0.225629629904088,0.221141978255161,0.223072863022156,0.206251849905214,0.195899965938363,0.203383585695478,0.17465087409979,0.165287984677871,0.145219757149263,0.131677344640156,0.147756438680918,0.144564887817049,0.130750806606255,0.157198113708601,0.163172843106956,0.156500585189292,0.170857699699906,0.186134411508003,0.180831083061232,0.19200188630537,0.17607971093692,0.199739034779766,0.17606879160381,0.139532779025294,0.170096622166343
